date,renderedContent,user
2022-08-16 03:15:00+00:00,"Malaysia COVID 15/8: 2,437 new cases

KL - 560
Selangor - 491

Sabah - 252
Perak - 172
Negeri Sembilan - 162
Johor - 135
Kelantan - 119
Melaka - 106

Kedah - 91
Penang - 89
Putrajaya - 73
Sarawak - 73
Pahang - 52
Terengganu - 49

Perlis - 8
Labuan - 5",https://twitter.com/malaysia_covid
2022-08-15 03:30:00+00:00,"Malaysia COVID 14/8

Confirmed: 4,735,547 [+3,045]
Discharged: 4,656,031 [+4,226]
ICU: 72 [+4]
Vent: 46[+2]
Death: 36,085 [+5]
Active: 43,431 [-1,186]

Vac
1st: 28,083,760 (+237)[86.0%]
2nd: 27,476,205 (+1,375)[84.1%]
3rd: 16,201,805 (+601)[49.6%]
4th: 418,748 (+1,992)[1.3%]",https://twitter.com/malaysia_covid
2022-08-15 03:15:00+00:00,"Malaysia COVID 14/8 : 3,045 new cases

Selangor - 1,061
KL - 619

Sabah - 259
Perak - 221
Negeri Sembilan - 195
Penang - 119
Melaka - 108

Johor - 98
Kedah - 85
Putrajaya - 63
Pahang - 54
Sarawak - 54
Terengganu - 49
Kelantan - 46

Perlis - 12
Labuan - 2",https://twitter.com/malaysia_covid
2022-08-14 03:30:00+00:00,"Malaysia COVID 13/8

Confirmed: 4,732,502 [+4,334]
Discharged: 4,651,805 [+5,082]
ICU: 68 [+2]
Vent: 44 [-1]
Death: 36,080 [+10]
Active: 44,617 [-758]

Vac
1st: 28,082,864 (+362)[86.0%]
2nd: 27,474,513 (+1,955)[84.1%]
3rd: 16,201,081 (+676)[49.6%]
4th: 416,713 (+3,302)[1.3%]",https://twitter.com/malaysia_covid
2022-08-14 03:15:00+00:00,"Malaysia COVID 13/8 : 4,334 new cases

Selangor - 1,830
KL - 829

Sabah - 328
Perak - 284
Melaka - 167
Sarawak - 152
Penang - 134
Negeri Sembilan - 119
Putrajaya - 104
Kedah - 101

Johor - 82
Pahang - 74
Kelantan - 64
Terengganu - 44

Perlis - 13
Labuan - 9",https://twitter.com/malaysia_covid
2022-08-13 07:51:39+00:00,"Average Moving Positive Rate % (as of 11/8)

Putrajaya - 19.8
KL - 17.0
Perak - 11.8
Negeri Sembilan - 11.7

Melaka - 9.9
Selangor - 9.1
Sabah - 9.0
Kedah - 7.1
Perlis - 6.7
Penang - 6.3
Pahang - 5.8
Labuan - 5.6
Kelantan - 5.2

Sarawak - 4.4
Terengganu - 3.9

Johor - 2.3",https://twitter.com/malaysia_covid
2022-08-13 07:48:24+00:00,"94 COVID reported deaths in the past 14 days

Klang Valley - 19
Johor - 18
Perak - 15
Melaka - 10
Kedah - 8
Negeri Sembilan - 8
Sabah - 5
Pahang - 4
Penang - 3
Sarawak - 2
Perlis - 1
Terengganu - 1",https://twitter.com/malaysia_covid
2022-08-13 07:45:43+00:00,"COVID Patients In Hospital (12/8) : 1,577

Klang Valley - 455

Sabah - 238
Johor - 207
Perak - 150
Sarawak - 118
Kedah - 90

Penang - 63
Negeri Sembilan - 62
Melaka - 56
Pahang - 43
Kelantan - 41
Terengganu - 39

Perlis - 14
Labuan - 1",https://twitter.com/malaysia_covid
2022-08-13 04:50:36+00:00,Another day another dumb suggestion from our government 😮‍💨,https://twitter.com/malaysia_covid
2022-08-13 03:30:00+00:00,"Malaysia COVID 12/8

Confirmed: 4,728,168 [+3,943]
Discharged: 4,646,723 [+4,645]
ICU: 66 [+6]
Vent: 45 [+5]
Death: 36,070 [+4]
Active: 45,375 [-706]

Vac
1st: 28,081,706 (+539)[86.0%]
2nd: 27,472,373 (+1,883)[84.1%]
3rd: 16,200,350 (+1,114)[49.6%]
4th: 413,138 (+5,770)[1.3%]",https://twitter.com/malaysia_covid
2022-08-13 03:15:00+00:00,"Malaysia COVID 12/8 : 3,943 new cases

Selangor - 1,035
KL - 953

Sabah - 354
Perak - 330
Negeri Sembilan - 295

Melaka - 168
Penang - 156
Sarawak - 129
Johor - 118
Kedah - 103

Pahang - 90
Kelantan - 71
Putrajaya - 69
Terengganu - 40

Labuan - 19
Perlis - 13",https://twitter.com/malaysia_covid
2022-08-12 03:30:00+00:00,"Malaysia COVID 11/8

Confirmed: 4,724,225 [+4,831]
Discharged: 4,642,078 [+3,362]
ICU: 60 [-8]
Vent: 40 [+3]
Death: 36,066 [+10]
Active: 46,081 [+1,459]

Vac
1st: 28,080,905 (+463)[86.0%]
2nd: 27,470,220 (+1,325)[84.1%]
3rd: 16,199,021 (+1,259)[49.6%]
4th: 407,237 (+5,047)[1.2%]",https://twitter.com/malaysia_covid
2022-08-12 03:15:00+00:00,"Malaysia COVID 11/8 : 4,831 new cases

Selangor - 1,673
KL - 1,012

Sabah - 360
Perak - 356
Negeri Sembilan - 316
Penang - 210

Melaka - 155
Johor - 144
Putrajaya - 141
Kedah - 124
Sarawak - 115

Pahang - 79
Kelantan - 75
Terengganu - 46

Labuan - 19
Perlis - 6",https://twitter.com/malaysia_covid
2022-08-12 02:48:24+00:00,"On weekly basis for busiest international route, there's 52 flights from Singapore, 21 flights from Medan &amp; 17 flights from Bangkok

Routes from Hong Kong, India &amp; countries in the Middle East are expected to start or resume as well as it's in the discussion process with airlines",https://twitter.com/malaysia_covid
2022-08-12 02:47:20+00:00,"Besides KLIA, Penang International Airport records 324,509 passenger arrivals in June of which 265,956 are Domestic &amp; 58,553 are International passengers . Flights from Singapore, Medan &amp; Bangkok were among the highest recorded for International routes",https://twitter.com/malaysia_covid
2022-08-12 01:39:39+00:00,"Source : IQ Air

Stay safe to everyone due to the haze especially in Sri Aman (Sarawak) which is the worst hit area right now and Northern states of (Penang and Sg Petani, Kedah) which records one of the highest haze reading level followed by Klang Valley and other areas https://t.co/7H3IcEvEjr",https://twitter.com/malaysia_covid
2022-08-11 03:40:00+00:00,"12 reported deaths (6 of them are BID) for 10/8

KL - 2 (2 BID)
Pahang - 2 (2 BID)
Johor - 2
Kedah - 2
Selangor - 1 (1 BID)
Melaka - 1 (1 BID)
Perak - 1
Penang - 1",https://twitter.com/malaysia_covid
2022-08-11 03:30:00+00:00,"Malaysia COVID 10/8

Confirmed: 4,719,394 [+4,896]
Discharged: 4,638,716 [+2,979]
ICU: 68 [+6]
Vent: 37 [+2]
Death: 36,056 [+12]
Active: 44,622 [+1,905]

Vac
1st: 28,080,188 (+398)[86.0%]
2nd: 27,468,521 (+957)[84.1%]
3rd: 16,197,694 (+955)[49.6%]
4th: 402,116 (+4,767)[1.2%]",https://twitter.com/malaysia_covid
2022-08-11 03:15:00+00:00,"Malaysia COVID 10/8 : 4,896 new cases

Selangor - 1,842
KL - 1,046

Perak - 374
Sabah - 369
Negeri Sembilan - 253

Penang - 169
Melaka - 148
Kedah - 144
Johor - 120

Kelantan - 99
Sarawak - 89
Putrajaya - 83
Pahang - 80

Terengganu - 37
Labuan - 27
Perlis - 16",https://twitter.com/malaysia_covid
2022-08-10 03:45:00+00:00,"12 reported deaths for 9/8

Perak - 3 (2 BID)
Melaka - 3 (1 BID)
Selangor - 2
Negeri Sembilan - 1
Pahang - 1
Sarawak - 1
Terengganu - 1",https://twitter.com/malaysia_covid
2022-08-10 03:30:00+00:00,"Malaysia COVID 9/8

Confirmed: 4,714,498 [+3,083]
Discharged: 4,635,737 [+4,229]
ICU: 62 [+7]
Vent: 35 [-3]
Death: 36,044 [+12]
Active: 42,717 [-1,158]

Vac
1st: 28,078,972 (+306)[86.0%]
2nd: 27,466,839 (+658)[84.1%]
3rd: 16,196,625 (+1,157)[49.6%]
4th: 397,278 (+4,671)[1.2%]",https://twitter.com/malaysia_covid
2022-08-10 03:15:00+00:00,"Malaysia COVID 9/8 : 3,083 new cases

KL - 773
Selangor - 605

Sabah - 285
Perak - 248
Negeri Sembilan - 240
Kedah - 160
Melaka - 130
Sarawak - 122
Penang - 117

Johor - 96
Putrajaya - 83
Kelantan - 80
Terengganu - 65
Pahang - 59

Perlis - 10
Labuan - 10",https://twitter.com/malaysia_covid
2022-08-09 03:30:00+00:00,"Malaysia COVID 8/8

Confirmed: 4,711,415 [+2,863]
Discharged: 4,631,508 [+4,752]
ICU: 55 [+3]
Vent: 38 [+2]
Death: 36,032 [+6]
Active: 43,875 [-1,895]

Vac
1st: 28,078,325 (+195)[86.0%]
2nd: 27,465,981 (+681)[84.1%]
3rd: 16,195,403 (+940)[49.6%]
4th: 392,489 (+4,390)[1.2%]",https://twitter.com/malaysia_covid
2022-08-09 03:15:00+00:00,"Malaysia COVID 8/8 : 2,863 new cases

Selangor - 900
KL - 590

Sabah - 245
Perak - 193
Kedah - 130
Negeri Sembilan - 125
Johor - 116
Melaka - 115
Penang - 106

Kelantan - 98
Sarawak - 69
Putrajaya - 68
Terengganu - 58
Pahang - 42

Perlis - 4
Labuan - 4",https://twitter.com/malaysia_covid
2022-08-08 03:30:00+00:00,"Malaysia COVID 7/8

Confirmed: 4,708,552 [+2,728]
Discharged: 4,626,756 [+3,856]
ICU: 52 [-4]
Vent: 36 [+1]
Death: 36,026 [+6]
Active: 45,770 [-1,134]

Vac
1st: 28,077,843 (+224)[86.0%]
2nd: 27,465,018 (+1,191)[84.1%]
3rd: 16,194,346 (+618)[49.6%]
4th: 388,014 (+2,506)[1.2%]",https://twitter.com/malaysia_covid
2022-08-08 03:15:00+00:00,"Malaysia COVID 7/8 : 2,728 new cases

Selangor - 749
KL - 575

Sabah - 265
Perak - 245
Penang - 201
Negeri Sembilan - 146
Johor - 116
Melaka - 101
Kedah - 101

Sarawak - 55
Pahang - 52
Kelantan - 44
Terengganu - 33
Putrajaya - 30

Perlis - 9
Labuan - 6",https://twitter.com/malaysia_covid
2022-08-07 09:17:22+00:00,"Selangor
In Hospital: 281
In ICU: 7 (6 on Vent)
- 1,374 cases (average)
- 21 deaths (14 days)

Johor
In Hospital: 207
In ICU: 6 (2 on Vent)
- 106 cases (average)
- 11 deaths (14 days)

Penang
In Hospital: 78
In ICU: 8 (8 on Vent)
- 202 cases (average)
- 3 deaths (14 days)",https://twitter.com/malaysia_covid
2022-08-07 09:17:21+00:00,"11 reported deaths for 6/8
- Johor : 5 (1 BID)
- Selangor : 5
- Penang : 1",https://twitter.com/malaysia_covid
2022-08-07 03:30:00+00:00,"Malaysia COVID 6/8

Confirmed: 4,705,824 [+4,684]
Discharged: 4,622,900 [+4,275]
ICU: 56 [+4]
Vent: 35 [-3]
Death: 36,020 [+11]
Active: 46,904 [+398]

Vac
1st: 28,077,297 (+456)[86.0%]
2nd: 27,463,534 (+2,321)[84.1%]
3rd: 16,193,678 (+791)[49.6%]
4th: 385,480 (+4,248)[1.2%]",https://twitter.com/malaysia_covid
2022-08-07 03:15:00+00:00,"Malaysia COVID 6/8 : 4,684 new cases

Selangor - 2,164
KL - 887

Perak - 289
Sabah - 267
Negeri Sembilan - 204
Penang - 197
Melaka - 142
Johor - 123

Kedah - 87
Sarawak - 84
Pahang - 81
Putrajaya - 62
Kelantan - 51
Terengganu - 24

Perlis - 12
Labuan - 10",https://twitter.com/malaysia_covid
2022-08-06 03:30:00+00:00,"Malaysia COVID 5/8

Confirmed: 4,701,140 [+3,927]
Discharged: 4,618,625 [+4,949]
ICU: 52 [-]
Vent: 38 [+6]
Death: 36,009 [+6]
Active: 46,506 [-1,028]

Vac
1st: 28,076,530 (+500)[86.0%]
2nd: 27,460,935 (+2,789)[84.1%]
3rd: 16,192,800 (+1,268)[49.6%]
4th: 381,158 (+7,030)[1.2%]",https://twitter.com/malaysia_covid
2022-08-06 03:15:00+00:00,"Malaysia COVID 5/8 : 3,927 new cases

Selangor - 1,052
KL - 981

Perak - 324
Sabah - 315
Penang - 232
Negeri Sembilan - 231
Melaka - 155
Johor - 128
Kedah - 121

Sarawak - 99
Putrajaya - 96
Pahang - 93
Kelantan - 49
Terengganu - 32

Perlis - 12
Labuan - 7",https://twitter.com/malaysia_covid
2022-08-05 03:30:00+00:00,"Malaysia COVID 4/8

Confirmed: 4,697,213 [+4,413]
Discharged: 4,613,676 [+3,394]
ICU: 52 [+3]
Vent: 32 [-2]
Death: 36,003 [+8]
Active: 47,534 [+1,011]

Vac
1st: 28,075,635 (+348)[86.0%]
2nd: 27,457,691 (+1,995)[84.1%]
3rd: 16,191,276 (+1,325)[49.6%]
4th: 374,043 (+6,927)[1.1%]",https://twitter.com/malaysia_covid
2022-08-05 03:15:00+00:00,"Malaysia COVID 4/8 : 4,413 new cases

KL - 1,344
Selangor - 1,129

Perak - 327
Sabah - 281
Negeri Sembilan - 263
Penang - 230
Melaka - 159
Kedah - 123
Sarawak - 107

Johor - 95
Kelantan - 93
Putrajaya - 90
Pahang - 89

Terengganu - 48
Perlis - 21
Labuan - 14",https://twitter.com/malaysia_covid
2022-08-04 03:43:27+00:00,@shagrasyiid twitter.com/malaysia_covid…,https://twitter.com/malaysia_covid
2022-08-04 03:30:00+00:00,"Malaysia COVID 3/8

Confirmed: 4,692,800 [+5,330]
Discharged: 4,610,282 [+3,075]
ICU: 49 [-7]
Vent: 34 [-2]
Death: 35,995 [+10]
Active: 46,523 [+2,245]

Vac
1st: 28,074,561 (+433)[86.0%]
2nd: 27,455,292 (+1,162)[84.1%]
3rd: 16,189,813 (+1,089)[49.6%]
4th: 366,985 (+6,367)[1.1%]",https://twitter.com/malaysia_covid
2022-08-04 03:15:00+00:00,"Malaysia COVID 3/8 : 5,330 new cases

Selangor - 2,054
KL - 1,449

Perak - 316
Sabah - 277
Negeri Sembilan - 227
Penang - 195
Melaka - 169
Kedah - 137
Johor - 113

Sarawak - 92
Putrajaya - 81
Kelantan - 72
Pahang - 66
Terengganu - 47

Perlis - 24
Labuan - 11",https://twitter.com/malaysia_covid
2022-08-03 03:30:00+00:00,"Malaysia COVID 2/8

Confirmed: 4,687,470 [+4,204]
Discharged: 4,607,207 [+4,582]
ICU: 56 [+2]
Vent: 36 [+3]
Death: 35,985 [+8]
Active: 44,278 [-386]

Vac
1st: 28,073,609 (+265)[86.0%]
2nd: 27,453,689 (+876)[84.1%]
3rd: 16,188,558 (+1,142)[49.6%]
4th: 360,136 (+6,490)[1.1%]",https://twitter.com/malaysia_covid
2022-08-03 03:15:00+00:00,"Malaysia COVID 2/8 : 4,204 new cases

Selangor - 1,526
KL - 1,080

Sabah - 272
Perak - 237
Penang - 172
Kedah - 168
Negeri Sembilan - 167
Sarawak - 112
Putrajaya - 106

Kelantan - 97
Johor - 82
Melaka - 80

Pahang - 53
Terengganu - 37

Perlis - 12
Labuan - 10",https://twitter.com/malaysia_covid
2022-08-02 03:30:00+00:00,"Malaysia COVID 1/8

Confirmed: 4,683,266 [+3,213]
Discharged: 4,602,625 [+3,847]
ICU: 54 [-]
Vent: 33 [+1]
Death: 35,977 [+8]
Active: 44,664 [-642]

Vac
1st: 28,072,812 (+182)[86.0%]
2nd: 27,452,368 (+1,204)[84.1%]
3rd: 16,187,232 (+1,018)[49.6%]
4th: 353,548 (+5,653)[1.1%]",https://twitter.com/malaysia_covid
2022-08-02 03:15:00+00:00,"Malaysia COVID 1/8 : 3,213 new cases

KL - 1,006
Selangor - 865

Sabah - 241
Perak - 224
Penang - 171
Negeri Sembilan - 153
Kedah - 130
Johor - 114

Melaka - 90
Putrajaya - 59
Sarawak - 52
Kelantan - 42
Pahang - 34
Terengganu - 23

Perlis - 6
Labuan - 3",https://twitter.com/malaysia_covid
2022-08-01 03:30:00+00:00,"Malaysia COVID 31/7

Confirmed: 4,680,053 [+2,783]
Discharged: 4,598,778 [+4,482]
ICU: 54 [-8]
Vent: 32 [-2]
Death: 35,969 [+9]
Active: 45,306 [-1,708]

Vac
1st: 28,072,001 (+317)[86.0%]
2nd: 27,450,729 (+2,835)[84.1%]
3rd: 16,186,051 (+663)[49.6%]
4th: 347,697 (+4,547)[1.1%]",https://twitter.com/malaysia_covid
2022-08-01 03:15:00+00:00,"Malaysia COVID 31/7 : 2,783 new cases

Selangor - 826
KL - 473

Sabah - 252
Perak - 242
Negeri Sembilan - 234
Penang - 216
Melaka - 114
Kedah - 114

Johor - 89
Putrajaya - 65
Sarawak - 56
Pahang - 38
Kelantan - 32

Terengganu - 18
Labuan - 11

Perlis - 3",https://twitter.com/malaysia_covid
2022-07-31 15:47:35+00:00,@BooRaaLoo yes,https://twitter.com/malaysia_covid
2022-07-31 13:24:46+00:00,"(Airport)
7 days scheduled departure flights !

KLIA - 2,000
Penang - 478
Kota Kinabalu - 408
Kuching - 380
Subang - 376
Miri - 296
Johor - 206
Langkawi - 188
Kota Bharu - 135
Sibu - 124
Tawau - 98
Kuala Terengganu - 75",https://twitter.com/malaysia_covid
2022-07-31 13:11:33+00:00,"Another reminder for everyone, don't forget to get tested especially when you have symptoms . Don't forget to report the positive result and most important factor is to seek early treatment if your health condition worsen (especially your elderly &amp; people with comorbidities)",https://twitter.com/malaysia_covid
2022-07-31 13:00:01+00:00,"Kuala Lumpur International Airport reach 2,000 scheduled departure flights in the next 7 days (first time since pandemic began) . Pre pandemic will be at nearly 4,000 scheduled departure flights via KLIA

KLIA - 2,000
Penang - 478
Kota Kinabalu - 408
Kuching - 380 
Subang - 376",https://twitter.com/malaysia_covid
2022-07-31 03:30:00+00:00,"Malaysia COVID 30/7

Confirmed: 4,677,270 [+4,271]
Discharged: 4,594,296 [+5,553]
ICU: 62 [+2]
Vent: 34 [-]
Death: 35,960 [+4]
Active: 47,014 [-1,286]

Vac
1st: 28,071,141 (+381)[86.0%]
2nd: 27,447,689 (+3,409)[84.0%]
3rd: 16,185,297 (+970)[49.6%]
4th: 343,107 (+6,166)[1.1%]",https://twitter.com/malaysia_covid
2022-07-31 03:15:00+00:00,"Malaysia COVID 30/7 : 4,271 new cases

Selangor - 1,972
KL - 723

Perak - 280
Sabah - 251
Negeri Sembilan - 221
Penang - 191
Melaka - 121

Kedah - 97
Johor - 90
Sarawak - 78
Putrajaya - 70
Pahang - 69
Kelantan - 57

Labuan - 19
Terengganu - 17
Perlis - 15",https://twitter.com/malaysia_covid
2022-07-30 03:30:00+00:00,"Malaysia COVID 29/7

Confirmed: 4,672,999 [+4,860]
Discharged: 4,588,743 [+3,836]
ICU: 60 [-]
Vent: 34 [-1]
Death: 35,956 [+10]
Active: 48,300 [+1,014]

Vac
1st: 28,070,452 (+714)[86.0%]
2nd: 27,444,054 (+6,292)[84.0%]
3rd: 16,184,192 (+1,530)[49.6%]
4th: 336,898 (+10,962)[1.0%]",https://twitter.com/malaysia_covid
2022-07-30 03:15:00+00:00,"Malaysia COVID 29/7 : 4,860 new cases

Selangor - 1,649
KL - 1,466

Sabah - 292
Perak - 272
Penang - 246
Negeri Sembilan - 195
Kedah - 150
Melaka - 112

Johor - 95
Putrajaya - 95
Sarawak - 94
Pahang - 73
Kelantan - 64

Labuan - 30
Terengganu - 21

Perlis - 6",https://twitter.com/malaysia_covid
2022-07-29 03:30:00+00:00,"Malaysia COVID 28/7

Confirmed: 4,668,139 [+3,926]
Discharge: 4,584,907 [+3,542]
ICU: 60 [+1]
Vent: 35 [+5]
Death: 35,946 [+4]
Active: 47,286 [+380]

Vac
1st: 28,068,792 (+384)[86.0%]
2nd: 27,436,896 (+3,879)[84.0%]
3rd: 16,182,393 (+1,870)[49.6%]
4th: 325,809 (+10,517)[1.0%]",https://twitter.com/malaysia_covid
2022-07-29 03:15:00+00:00,"Malaysia COVID 28/7 : 3,926 new cases

Selangor - 1,167
KL - 939

Perak - 331
Sabah - 249
Negeri Sembilan - 244
Penang - 223
Melaka - 151
Kedah - 142
Johor - 108

Putrajaya - 92
Sarawak - 80
Kelantan - 61
Pahang - 71

Terengganu - 32
Labuan - 24
Perlis - 12",https://twitter.com/malaysia_covid
2022-07-28 03:30:00+00:00,"Malaysia COVID 27/7

Confirmed: 4,664,213 [+4,503]
Discharge: 4,581,365 [+3,847]
ICU: 59 [+7]
Vent: 30 [+2]
Death: 35,942 [+10]
Active: 46,906 [+646]

Vac
1st: 28,067,122 (+447)[85.9%]
2nd: 27,431,993 (+2,455)[84.0%]
3rd: 16,180,344 (+1,420)[49.5%]
4th: 315,209 (+10,015)[1.0%]",https://twitter.com/malaysia_covid
2022-07-28 03:15:00+00:00,"Malaysia COVID 27/7 : 4,503 new cases

Selangor - 1,706
KL - 989

Perak - 306
Penang - 265
Sabah - 238
Negeri Sembilan - 173
Melaka - 171
Kedah - 159
Johor - 120
Putrajaya - 100

Sarawak - 81
Pahang - 74
Kelantan - 62
Terengganu - 42

Labuan - 11
Perlis - 6",https://twitter.com/malaysia_covid
2022-07-27 03:30:00+00:00,"Malaysia COVID 26/7

Confirmed: 4,659,710 [+4,759]
Discharge: 4,577,518 [+4,806]
ICU: 52 [+1]
Vent: 28 [-]
Death: 35,932 [+9]
Active: 46,260 [-56]

Vac
1st: 28,066,295 (+377)[85.9%]
2nd: 27,429,011 (+4,435)[84.0%]
3rd: 16,178,591 (+1,383)[49.5%]
4th: 305,087 (+10,461)[0.9%]",https://twitter.com/malaysia_covid
2022-07-27 03:15:00+00:00,"Malaysia COVID 26/7 : 4,759 new cases

KL - 1,840
Selangor - 1,447

Perak - 223
Penang - 211
Sabah - 209
Negeri Sembilan - 170
Kedah - 130
Melaka - 103

Sarawak - 95
Johor - 74
Kelantan - 73

Putrajaya - 59
Pahang - 47
Terengganu - 37
Labuan - 27
Perlis - 14",https://twitter.com/malaysia_covid
2022-07-26 03:30:00+00:00,"Malaysia COVID 25/7

Confirmed: 4,654,951 [+3,300]
Discharge: 4,572,712 [+5,227]
ICU: 51 [-3]
Vent: 28 [-4]
Death: 35,923 [+9]
Active: 46,316 [-1,936]

Vac
1st: 28,065,185 (+262)[85.9%]
2nd: 27,423,960 (+3,111)[84.0%]
3rd: 16,176,976 (+1,213)[49.5%]
4th: 294,542 (+10,068)[0.9%]",https://twitter.com/malaysia_covid
2022-07-26 03:15:00+00:00,"Malaysia COVID 25/7 : 3,300 new cases

KL - 1,060
Selangor - 943

Perak - 210
Sabah - 203
Penang - 172
Kedah - 145
Johor - 109
Negeri Sembilan - 105
Melaka - 102

Putrajaya - 77
Kelantan - 55
Sarawak - 36
Terengganu - 35
Pahang - 35

Labuan - 7
Perlis - 6",https://twitter.com/malaysia_covid
2022-07-25 03:30:00+00:00,"Malaysia COVID 24/7

Confirmed: 4,651,651 [+2,720]
Discharge: 4,567,485 [+4,012]
ICU: 54 [+5]
Vent: 32 [+4]
Death: 35,914 [+3]
Active: 48,252 [-1,295]

Vac
1st: 28,064,454 (+452)[85.9%]
2nd: 27,420,181 (+4,451)[84.0%]
3rd: 16,175,453 (+761)[49.5%]
4th: 284,275 (+6,916)[0.9%]",https://twitter.com/malaysia_covid
2022-07-25 03:15:00+00:00,"Malaysia COVID 24/7 : 2,720 new cases

Selangor - 989

Perak - 253
KL - 240
Penang - 236
Sabah - 226
Negeri Sembilan - 215
Melaka - 131
Johor - 111
Kedah - 101

Putrajaya - 55
Kelantan - 49
Sarawak - 41
Pahang - 38
Terengganu - 24

Perlis - 6
Labuan - 5",https://twitter.com/malaysia_covid
2022-07-24 15:30:25+00:00,@rosheenkan No idea for that but based on data we do know positive rate in KL and Putrajaya is very high,https://twitter.com/malaysia_covid
2022-07-24 15:26:07+00:00,"Cases in Klang Valley really be going up/down in a drastic way . One day they're at 3,000+, the next day it's at 1,000+ then back up/down again ... while other states is either at slight increase/decrease trend . Klang Valley numbers is what determine National numbers high/low",https://twitter.com/malaysia_covid
2022-07-24 03:30:00+00:00,"Malaysia COVID 23/7

Confirmed: 4,648,931 [+4,816]
Discharge: 4,563,473 [+3,928]
ICU: 49 [-1]
Vent: 28 [-]
Death: 35,911 [+9]
Active: 49,547 [+879]

Vac
1st: 28,063,600 (+571)[85.9%]
2nd: 27,415,351 (+7,885)[83.9%]
3rd: 16,174,395 (+1,015)[49.5%]
4th: 277,280 (+8,376)[0.8%]",https://twitter.com/malaysia_covid
2022-07-24 03:15:00+00:00,"Malaysia COVID 23/7 : 4,816 new cases

Selangor - 2,241
KL - 1,031

Perak - 324
Sabah - 243
Negeri Sembilan - 214
Penang - 186
Melaka - 117
Kedah - 115

Johor - 85
Putrajaya - 65
Pahang - 56
Sarawak - 53

Kelantan - 32
Terengganu - 19
Labuan - 18

Perlis - 9",https://twitter.com/malaysia_covid
2022-07-23 03:45:00+00:00,"14 new reported deaths for 22/7

Selangor - 5
KL - 3 (2 BID)
Perak - 2 (1 BID)
Kedah - 2
Kelantan - 1
Sabah - 1",https://twitter.com/malaysia_covid
2022-07-23 03:42:35+00:00,"Malaysia Testing

18/7: 41,995 tests (7.33%)
19/7: 64,643 tests (6.04%)
20/7: 56,094 tests (10.13%)
21/7: 54,282 tests (8.45%)

Putrajaya - 22%
KL - 20.1%
Klang Valley - 12.3%
Negeri Sembilan - 10.7%
Perak - 10.1%
Melaka &amp; Selangor - 8.9%
Sabah - 7.8%
Perlis - 7.1% https://t.co/h6Au3uAFCG",https://twitter.com/malaysia_covid
2022-07-23 03:30:00+00:00,"Malaysia COVID 22/7

Confirmed: 4,644,115 [+3,880]
Discharge: 4,559,545 [+2,607]
ICU: 50 [-13]
Vent: 28 [-4]
Death: 35,902 [+14]
Active: 48,668 [+1,259]

Vac
1st: 28,062,292 (+641)[85.9%]
2nd: 27,407,208 (+8,807)[83.9%]
3rd: 16,173,085 (+1,446)[49.5%]
4th: 268,777 (+11,333)[0.8%]",https://twitter.com/malaysia_covid
2022-07-23 03:15:00+00:00,"Malaysia COVID 22/7 : 3,880 new cases

KL - 1,283
Selangor - 857

Perak - 326
Negeri Sembilan - 252
Sabah - 242
Penang - 201
Melaka - 137
Johor - 132
Kedah - 115

Putrajaya - 82
Kelantan - 69
Pahang - 61
Sarawak - 52

Terengganu - 35
Labuan - 29

Perlis - 7",https://twitter.com/malaysia_covid
2022-07-22 03:45:00+00:00,"11/7 - 14/7
- Reported deaths : 25
- Hospital : 18
- BID : 7

18/7 - 21/7
- Reported deaths : 33
- Hospital : 19
- BID : 14

We're seeing a spike on Brought In Dead cases, make sure to get tested if you're sick especially your elderly and seek early treatment !",https://twitter.com/malaysia_covid
2022-07-22 03:30:00+00:00,"Malaysia COVID 21/7

Confirmed: 4,640,235 [+4,587]
Discharged: 4,556,938 [+2,652]
ICU: 63 [+7]
Vent: 32 [-3]
Death: 35,888 [+10]
Active: 47,409 [+1,925]

Vac
1st: 28,060,980 (+420)[85.9%]
2nd: 27,397,973 (+5,259)[83.9%]
3rd: 16,171,394 (+1,865)[49.5%]
4th: 257,271 (+11,823)[0.8%]",https://twitter.com/malaysia_covid
2022-07-22 03:15:00+00:00,"Malaysia COVID 21/7 : 4,587 new cases

KL - 1,408
Selangor - 1,399

Perak - 360
Negeri Sembilan - 285
Sabah - 267
Penang - 237
Johor - 130
Kedah - 109
Melaka - 100

Putrajaya - 65
Sarawak - 64
Kelantan - 57
Pahang - 41
Terengganu - 35

Labuan - 17
Perlis - 13",https://twitter.com/malaysia_covid
2022-07-21 07:30:07+00:00,"Passenger movements at KL International Airport exceeded the 2 million mark for the first time since February 2020 (2.076) which is a 2399.0% compared to June 2021

KLIA - 1.054 million (+1439.9% compared to June 2021)
KLIA2 - 1.024 million (+6844.3% compared to June 2021) https://t.co/8al5l6GOTh",https://twitter.com/malaysia_covid
2022-07-21 03:30:00+00:00,"Malaysia COVID 20/7

Confirmed: 4,635,648 [+5,685]
Discharged: 4,554,286 [+3,337]
ICU: 56 [+1]
Vent: 35 [-4]
Deaths: 35,878 [+8]
Active: 45,484 [+2,340]

Vac
1st: 28,060,143 (+490)[85.9%]
2nd: 27,392,276 (+3,124)[83.9%]
3rd: 16,169,220 (+1,404)[49.5%]
4th: 245,367 (+10,682)[0.8%]",https://twitter.com/malaysia_covid
