date,renderedContent,user
2021-07-20 19:04:06+00:00,"Found out yesterday that one of my husband's family members that I really liked is a Trumper and also didn't get the covid vaccine. I'm kinda shocked, and kinda wish I hadn't found that out. 😩
You just never know who's the covidiot in your midst... https://t.co/rSjRaYCjaU",https://twitter.com/Aly_Dar8
2021-06-23 11:44:35+00:00,"Translation: If you caught Covid, those antibodies don't necessarily protect you from these new variants. Get your vaccine - mRNA vaccines seem to protect you from variants more efficiently.
#Vaccinate
directorsblog.nih.gov/2021/06/22/how…",https://twitter.com/Aly_Dar8
2021-06-10 13:38:01+00:00,"Oh snap! I just got an email from my hospital saying that they are now making the covid vaccine mandatory for all employees.  Non-vaccinated employees will have until September 30th to get fully vaccinated. 
Wonder how that's gonna go down...
#vaccinate https://t.co/6AMd8b6Qfc",https://twitter.com/Aly_Dar8
2021-05-05 21:24:17+00:00,"Really thought my parents would have been smarter about covid, but they ended up putting themselves unnecessarily at risk, got covid, and now some doctor said they're immune and they're not going to get vaccinated, maybe not at all.  
WTF EVEN. 
I don't even know how to respond.",https://twitter.com/Aly_Dar8
2021-04-06 11:39:08+00:00,"Oh snap!!
#COVID19

Biden set to announce he's moving deadline for all US adults to be eligible for Covid vaccine to April 19
cnn.com/2021/04/06/pol…",https://twitter.com/Aly_Dar8
2021-03-26 12:55:45+00:00,"Holy fuck. 
I mean I pretty much knew this all along, but damn if this isn't crazy anyway. 
#TrumpVirus

Doctors from Trump's Covid team agree most deaths were avoidable
cnn.com/2021/03/26/hea…",https://twitter.com/Aly_Dar8
2021-02-11 23:02:47+00:00,"Oh no, I feel so bad for you! 🙄

Disney said Covid-related costs shaved $2.6 billion from parks’ operating income in latest quarter cnb.cx/2MXGVB5",https://twitter.com/Aly_Dar8
2021-02-01 16:00:16+00:00,"Tom Hanks created covid on a socialist dare.
😆😆😆 https://t.co/lyPc32xgUS",https://twitter.com/Aly_Dar8
2021-01-24 06:38:52+00:00,"Republicans want to reject Biden's covid relief plan?
#COVID19 https://t.co/U8koSXBLWR",https://twitter.com/Aly_Dar8
2021-01-21 20:26:24+00:00,"Well this is refreshing as fuck. 
Finally some leadership!!!
#COVID19

Biden unveils Covid-19 plan based 'science not politics' as he signs new initiatives
cnn.com/2021/01/21/pol…",https://twitter.com/Aly_Dar8
2021-01-21 02:51:35+00:00,@KrizoAngela Was wondering if he might have the covid haze?,https://twitter.com/Aly_Dar8
2021-01-19 22:32:36+00:00,"Who else is watching the covid memorial? Look at Biden &amp; Harris acting more like actual leaders than Trump, and they're not even in the White House yet. 
#COVIDMemorial",https://twitter.com/Aly_Dar8
2021-01-15 10:24:57+00:00,"I had a patient's dad tell me tonight that the reason he's heard that Hispanic people aren't getting the covid vaccine is because they think the devil is in it. 😬  He was very interested to know my experience with it. 😅
#COVID19",https://twitter.com/Aly_Dar8
2021-01-13 05:13:58+00:00,"Going on 16 hours into my second covid shot. My arm actually hurts less than the first shot. No other symptoms to report!
#COVIDVaccination",https://twitter.com/Aly_Dar8
2021-01-12 13:16:11+00:00,Just got my second covid vaccine!! 💉💉💉 https://t.co/3aMPous0Jr,https://twitter.com/Aly_Dar8
2021-01-12 11:17:43+00:00,I GET MY SECOND COVID SHOT THIS MORNING!  Nervous about the worse possible side effects tho. 😬 https://t.co/B3eCQRws1s,https://twitter.com/Aly_Dar8
2021-01-12 10:53:39+00:00,"@40wattbulb Yeah, I don't think my maga brother's family gives a crap about covid, but my parents are still very concerned about it, and yet they still voted for Trump?? Kind of a slap in the face to me, a nurse, who has to risk my safety taking care of people...",https://twitter.com/Aly_Dar8
2021-01-06 15:17:21+00:00,Look at this fool bragging about eating at buffets. Buffets were gross even before covid. 😆😆😆,https://twitter.com/Aly_Dar8
2021-01-05 08:55:42+00:00,"Feeling like shit tonight. Scheduled a covid test for tomorrow. 
Wish me luck. 😩",https://twitter.com/Aly_Dar8
2020-12-31 16:40:32+00:00,"@modestybodice @MaureenConrad10 @DrEricDing Yup, the vaccine isn't even effective in PREVENTING covid until a week after your SECOND shot. This guy is an idiot.",https://twitter.com/Aly_Dar8
2020-12-29 09:03:06+00:00,"FYI, DC residents can now register to receive the COVID-19 vaccine &amp; get access notification.
#COVID19 #DC
vaccinate.dc.gov",https://twitter.com/Aly_Dar8
2020-12-27 03:04:35+00:00,"Just an FYI to all those getting their covid vaccines. The vaccine isn't even effective until about a week after your SECOND shot. And even if you've been vaccinated you could still potentially pass along the virus to others, even if you yourself don't develop covid...
#COVID19",https://twitter.com/Aly_Dar8
2020-12-24 06:47:35+00:00,@PET_Skep I was sick as a dog in January and thought that might have been covid in hindsight. I got the antibody test in June but it was negative. So who knows?,https://twitter.com/Aly_Dar8
2020-12-22 10:58:41+00:00,"Meh. Still no word on when I might get my covid vaccine this week. I'm hoping it can still happen before Christmas. 😕
#COVID19 #vaccine",https://twitter.com/Aly_Dar8
2020-12-22 05:56:18+00:00,"Since I'm on the covid floor tonight (gulp) I'm sporting a new item to my ensemble. Check out this scrub cap! Stylin, eh? 😆
#Nursing #COVID19 https://t.co/gVZoWgNpIR",https://twitter.com/Aly_Dar8
2020-12-21 23:45:57+00:00,"Of course I'm floating to the covid floor tonight. And I haven't gotten my vaccine yet. 
FML.
#COVID19",https://twitter.com/Aly_Dar8
2020-12-21 18:27:51+00:00,Tell @DCGov_ABRA to revoke Harry's liquor license! Harry's is where violent Trump supporters gather before attacking DC residents and burning church banners. Harry's ignores #covid ordinances and must lose its liquor license. Sign the petition: sddc.co/ABRA?source=tw… #DefendDC,https://twitter.com/Aly_Dar8
2020-12-17 06:32:38+00:00,"🎶All I want for Christmas is a covid vaccine...🎶
#COVID19 https://t.co/5itLcLcL7V",https://twitter.com/Aly_Dar8
2020-12-16 18:02:41+00:00,"The covid numbers at my pediatric hospital for this week. YES, KIDS CAN GET SICK FROM COVID. 
#COVID19 #coronavirus https://t.co/Ufzlog6xTj",https://twitter.com/Aly_Dar8
2020-12-10 08:29:54+00:00,"Decided tonight I'm going to go ahead and get the covid vaccine if offered it in the first wave (could be as early as next week). Might as well. 🤷‍♀️
#COVID19",https://twitter.com/Aly_Dar8
2020-12-06 15:28:02+00:00,"Don't be a dick-nose.
#COVID
cdc.gov/coronavirus/20…",https://twitter.com/Aly_Dar8
2020-12-04 08:37:51+00:00,"@HelenResists I'm worried about the ones taking care of covid patients for sure. I work at a pediatric hospital so it hasn't been bad, but I worry about all my nurse friends at adult hospitals.",https://twitter.com/Aly_Dar8
2020-12-02 07:38:10+00:00,"Good to know!
#COVID #coronavirus
news.virginia.edu/content/exerci…",https://twitter.com/Aly_Dar8
2020-12-01 19:43:34+00:00,"@James_Steiner_V @RealPotatus @Networkinvegas Not if it's scientific fact, which it is. Masks do work to stop the spread of covid. Period.",https://twitter.com/Aly_Dar8
2020-11-28 00:52:00+00:00,"@realDonaldTrump It probably wouldn't have been had you, you know, actually done something about covid.",https://twitter.com/Aly_Dar8
2020-11-24 18:53:56+00:00,Meh. Found out today that my best friend and her husband tested positive for covid... 😥,https://twitter.com/Aly_Dar8
2020-11-22 17:52:08+00:00,"@Kkoenig314 @citizenjane @Craig_A_Spencer @RonaldKlain That's no excuse. I'm a peds floor nurse so we haven't really seen any covid cases (we have a separate floor for that), but we do have cases in our hospital. How ignorant can they be??",https://twitter.com/Aly_Dar8
2020-11-21 13:43:32+00:00,"Anyone else's chin breaking out from wearing your mask constantly at work?? Ugh!!
#COVID #Nursing https://t.co/1n17epwJLQ",https://twitter.com/Aly_Dar8
2020-11-21 00:02:00+00:00,"Rates of covid-positive employees at my hospital going up, per administration. 😬😬😬
::gulp::
#COVID19 #WearAMask",https://twitter.com/Aly_Dar8
2020-11-14 10:36:56+00:00,"This is what we deal with. 
FFS please wear a mask. 
#coronavirus #COVID",https://twitter.com/Aly_Dar8
2020-11-13 09:59:41+00:00,"@CordeliaAddiena I'm pretty sure I had covid early on, got the antibody test in May or June and I was negative, as were all the people on my floor who got tested. I heard the antibody test isn't that reliable anyway. 😬",https://twitter.com/Aly_Dar8
2020-11-13 09:30:30+00:00,@CordeliaAddiena AND WHY THE HELL ARE COVID POSITIVE NURSES STILL WORKING???,https://twitter.com/Aly_Dar8
2020-11-07 04:17:40+00:00,"Mark Meadows has covid. Mark another space on the bingo card!
#coronavirus #WhiteHouseVirus https://t.co/prHflEPZ1p",https://twitter.com/Aly_Dar8
2020-11-06 03:38:39+00:00,"So is covid over now? Didn't they say it would vanish after Election Day? Can I stop having to wear plague gear at work now? That sure would be nice. 
#ElectionResults2020 #TrumpMeltdown #coronavirus",https://twitter.com/Aly_Dar8
2020-10-21 20:13:56+00:00,"Here in DC, the covid infection rate is still in decline (despite the plague rat-in-chief and his super spreader White House). You wanna know why? 
Because most people here wear masks. 
#coronavirus https://t.co/XMK2MZxgCJ",https://twitter.com/Aly_Dar8
2020-10-10 13:46:04+00:00,"Yeah... 
#COVID__19 https://t.co/WugKESal1w",https://twitter.com/Aly_Dar8
2020-10-06 05:34:55+00:00,"OMG KEEP YOUR FRIGGIN MASK ON, YOU COVID-INFESTED IDIOT.
JFC.
Trump returns to White House after leaving hospital, sheds mask for photo opportunity
#COVIDIOT #WhiteHouseVirus nbcnews.com/politics/donal… via @nbcnews",https://twitter.com/Aly_Dar8
2020-10-05 21:01:42+00:00,"@LifeDorr @murray_nyc @realDonaldTrump If you don't understand the difference between this and covid, you truly are an idiot. (Was there ever any doubt though?) 😆",https://twitter.com/Aly_Dar8
2020-09-11 14:19:30+00:00,"Kinda hard to care about this day when no one seems to give a shit about the 190K+ Americans who have died from Covid-19. It all just feels cheap now, you know?
We say ""Never again"" but wtf are we even doing??
#September11",https://twitter.com/Aly_Dar8
2020-09-10 13:47:21+00:00,"@localsdguy1 @NPR Our hospital has our covid patients housed on one side of our surgical care unit, since we don't have a special isolation unit. The surgical unit is least busy right now and has the most beds. Everyone wears proper PPE and has a dedicated observer to watch them don &amp; dof.",https://twitter.com/Aly_Dar8
2020-09-01 22:42:02+00:00,"Wtf is this about???
#COVID
npr.org/sections/coron…",https://twitter.com/Aly_Dar8
2020-08-23 19:51:41+00:00,"Majority of Republicans are assholes, poll finds. 
#coronavirus 
""Majority of Republicans believe the number of COVID-19 deaths is 'acceptable,' CBS poll finds""  twitter.com/i/events/12976…",https://twitter.com/Aly_Dar8
2020-08-14 12:38:25+00:00,"@sunshinetrader @conserv8320 @lloomer80 @MattWalshBlog @Allison39989220 I've gotten the flu shot every year since I became a nurse...haven't died yet (or got covid).
Cite your sources please.",https://twitter.com/Aly_Dar8
2020-08-13 03:59:50+00:00,@Sloan_Rhett My BLS expired last month. I didn't get to renew it because all the classes were canceled due to covid. I think we get like a 3 month grace period for it or something. Most classes have been canceled. 🤷‍♀️,https://twitter.com/Aly_Dar8
2020-08-12 18:28:38+00:00,"@nickietotes @phil_luttazi @ABC There aren't. Some in the ICU have comorbidities while others don't. And the general covid floor has more with no past medical history than those who do.
Even so, are you saying that the health of children who do have comorbidities is less important than those who don't?",https://twitter.com/Aly_Dar8
2020-08-12 18:04:21+00:00,"@HintzTrevor @ABC Hmm...covid gods.
Not familiar with that religion...
😂",https://twitter.com/Aly_Dar8
2020-08-12 17:57:33+00:00,"@phil_luttazi @ABC The point is that pediatric cases are not uncommon (the covid floor at my hospital has been full or close to full since this started, several ending up in the ICU). With schools opening those numbers will no doubt increase.",https://twitter.com/Aly_Dar8
2020-08-12 17:57:15+00:00,"@HintzTrevor @ABC And covid gives no fucks about your political affiliation, in case you didn't already know.",https://twitter.com/Aly_Dar8
2020-08-12 17:56:41+00:00,"@HintzTrevor @ABC The point is that pediatric cases are not uncommon (the covid floor at my hospital has been full or close to full since this started, several ending up in the ICU). With schools opening those numbers will no doubt increase. Apparently people like you don't care about that.",https://twitter.com/Aly_Dar8
2020-08-11 20:46:50+00:00,@SurvivedChaos I would sue if you guys came down with covid.,https://twitter.com/Aly_Dar8
2020-08-09 13:10:09+00:00,"@montag1790 @SamuelColt556 And many people go on to suffer long term affects from covid as well, which will most certainly affect them in the future due to diminished respiratory and overall health, especially if they should ever contract corona again (a real possibility....",https://twitter.com/Aly_Dar8
2020-08-09 13:07:36+00:00,"@montag1790 @SamuelColt556 And world covid deaths (728K) as of present is still more than the 250,000 to 500,000 deaths that flu causes every year.  Because, you guessed it, deaths from covid continue to climb. Still worse worldwide as well, and outbreaks haven't stopped.",https://twitter.com/Aly_Dar8
2020-08-09 12:36:39+00:00,"@montag1790 This strain of corona does not behave in the same way as previous strains, and it keeps mutating which makes it doubly unpredictable. 

And yes, the number of covid deaths and resulting chronic illness are far more than than previous strains (and the flu for that matter). 🤔",https://twitter.com/Aly_Dar8
2020-08-09 12:26:15+00:00,"@montag1790 @SamuelColt556 Interesting that you keep posting about the flu then when I've been posting about covid. Where's the disconnect? Can you not read English properly?

And yeah, I wore a mask A LOT before covid... because I'm a nurse and I did so when I was around anyone deemed contagious.",https://twitter.com/Aly_Dar8
2020-08-09 12:19:26+00:00,"@montag1790 @SamuelColt556 Whatever you say, plague rat. 
Covid is not the flu. If you were a nurse maybe you'd know that.",https://twitter.com/Aly_Dar8
2020-08-05 08:11:43+00:00,"@mirandadied4u Some weird viral rash? With neuro involvement? 
That's a head scratcher. 
I would push to get her tested for covid for real. I feel like it's presenting in all sorts of weird ways. 😬",https://twitter.com/Aly_Dar8
2020-08-05 07:57:40+00:00,"@mirandadied4u Ugh, if a patient even looks at me funny I ask them to test for covid. 😅 I ain't messing around with that. All her vitals ok?
That is odd.",https://twitter.com/Aly_Dar8
2020-08-04 12:05:41+00:00,"@BaileInis @Liz_Alfreda Prior to this, I've never seen a corona patient present with anything but much milder symptoms than covid. I do work in peds tho.",https://twitter.com/Aly_Dar8
2020-08-04 07:54:19+00:00,"Just saw a previous coworker (a nurse) post an article on Facebook supporting the use of hydroxychloroquine to treat Covid-19. 

Just....no.

Unfriended. 

#coronavirus #COVID19",https://twitter.com/Aly_Dar8
2020-08-03 19:11:32+00:00,"(4)...peer-reviewed studies. And finally, flu is not the same thing as Covid. The University of YouTube makes up numbers to support their stupidity, but decimal points matter! In 2009, the revised estimates for H1N1 deaths were ~300K globally. Covid has killed 686,145 as of...",https://twitter.com/Aly_Dar8
2020-07-27 19:18:31+00:00,"@HomeySanders @StarkJulieanne @koufaxin1963 @donwinslow Hey stupid, a lot of these kids have pneumonia as a result of covid. 
Try again.",https://twitter.com/Aly_Dar8
2020-07-27 10:52:04+00:00,@HomeySanders @koufaxin1963 @donwinslow You wanna go through my hospital's covid floor and picu and tell that to all the sick kids there with covid? And their parents? I'm sure that would be very well received.,https://twitter.com/Aly_Dar8
2020-07-26 12:56:16+00:00,"@Lews_aPatriot @ARC91681 @ally_thor @donwinslow I mean, if you'd like to take a stroll through our covid floor and our PICU and tell those patients that they don't actually have covid (and their parents) then, by all means, please do so. Maybe you'll actually learn something.",https://twitter.com/Aly_Dar8
2020-07-26 12:55:00+00:00,"@Lews_aPatriot @ARC91681 @ally_thor @donwinslow The point is, kids CAN get covid.  To state they don't is inaccurate and dangerous. They can also present with something called MIS-C (as well as other symptoms), the long term ramifications we are not even aware of yet. 
twitter.com/BillyCorben/st…",https://twitter.com/Aly_Dar8
2020-07-26 12:36:11+00:00,"@Lews_aPatriot @ARC91681 @ally_thor @donwinslow Except hospitals routinely test patients for covid at admission, and usually more than once throughout a stay should they develop symptoms after admission. 
So, yes, we usually know if they have it or not. There are test results to prove it.",https://twitter.com/Aly_Dar8
2020-07-24 21:34:41+00:00,"@brsquared @CoxeAnne @stevieanntas @SierraDeciduous @shanoawarrior @mi_sfrom @SunDaisy25 @LehRiver @aitorlorda85 @maqart55 @CoalitionRights @VitamSave @KmfrederikkeSD @bnuckols @darwiniantheor @Heather4amazon @PhilosophySeel @chenziean @atriana @rainmc @Leo97894180 @PPercussionist @BynameRose @Maestra_Momma @aSouthernPenny @DecisionUterus @deepdownimnot @MomoaScrunchie @MRSpinkston85 @DP21316899 @mouthyM0M @Vixen95Trish @ladyfey12 @jasonebeling @TribuD5 @pixelprotectors @JCAKE12 @LadyOutrage_ @bradleycgibbs @BrassWisdom @Dees_sturbed @DontTreadOnBaby @ReproRights It's actually very possible if, like I said, you are testing people who are being treated for symptoms of covid.",https://twitter.com/Aly_Dar8
2020-07-24 21:14:52+00:00,@brsquared @CoxeAnne @stevieanntas @SierraDeciduous @shanoawarrior @mi_sfrom @SunDaisy25 @LehRiver @aitorlorda85 @maqart55 @CoalitionRights @VitamSave @KmfrederikkeSD @bnuckols @darwiniantheor @Heather4amazon @PhilosophySeel @chenziean @atriana @rainmc @Leo97894180 @PPercussionist @BynameRose @Maestra_Momma @aSouthernPenny @DecisionUterus @deepdownimnot @MomoaScrunchie @MRSpinkston85 @DP21316899 @mouthyM0M @Vixen95Trish @ladyfey12 @jasonebeling @TribuD5 @pixelprotectors @JCAKE12 @LadyOutrage_ @bradleycgibbs @BrassWisdom @Dees_sturbed @DontTreadOnBaby @ReproRights You are callous about the 140K+ people who have died. You are callous about those people who will have long lasting health problems due to covid.,https://twitter.com/Aly_Dar8
2020-07-21 21:45:08+00:00,"This just in:  Local man has trouble finding the ""science"" to support his claim that covid is just like the flu. Sources close to the man say he is full of shit. 
More news at 11.
#COVID19 https://t.co/Lfk7RiwUlg",https://twitter.com/Aly_Dar8
2020-07-21 13:29:58+00:00,"@joby_hanson @eva_hausman @cramer_gerrit @NYGovCuomo I'm a nurse and we are all wearing surgical masks for all of our shifts, only taking a break to eat lunch. If we have a suspected covid patient or one with potential covid symptoms we are wearing N95 masks or PAPRs to take care of them.",https://twitter.com/Aly_Dar8
2020-07-21 13:15:13+00:00,"@Bco17582nd @GovKemp @foxandfriends @BrianKempGA Here's some research about covid in pediatric populations, if you'd like to get informed:
ncbi.nlm.nih.gov/pmc/articles/P…",https://twitter.com/Aly_Dar8
2020-07-21 13:13:41+00:00,"@Bco17582nd @GovKemp @foxandfriends @BrianKempGA We actually haven't had one single death at my hospital from covid (I work at a peds hospital.)
So there's that. 
😂",https://twitter.com/Aly_Dar8
2020-07-21 13:12:16+00:00,"@Bco17582nd @GovKemp @foxandfriends @BrianKempGA Actually kids haven't been dying very much at all from covid. That isn't the most affected patient population. 
Try again.",https://twitter.com/Aly_Dar8
2020-07-21 12:56:34+00:00,"@Bco17582nd @GovKemp @foxandfriends @BrianKempGA The common cold is actually rhinovirus, not coronavirus. We are testing for SARS-CoV-2, which is the novel coronavirus that causes covid. 
Maybe try reading some facts/research before posting nonsense?",https://twitter.com/Aly_Dar8
2020-07-21 12:13:56+00:00,"OMG I had to wear an N95 respirator mask almost all of my shift last night because all of my patients were on covid or TB precautions! My oxygen is SO LOW &amp; I feel like I'm gonna die!! 😭

LOL, J/K. Wearing a mask does neither of those things and I'm totally fine. 
#WearADamnMask",https://twitter.com/Aly_Dar8
2020-07-20 20:14:56+00:00,"Anyone else wanna weigh in about how covid is just another flu?
#coronavirus
healthline.com/health-news/wh…",https://twitter.com/Aly_Dar8
2020-07-20 19:57:26+00:00,"More about how covid is not the flu. 
#COVIDー19
healthline.com/health-news/wh…",https://twitter.com/Aly_Dar8
2020-07-20 19:56:09+00:00,"For the next time you see someone compare covid to the flu.
#COVIDー19
thewell.northwell.edu/well-informed/…",https://twitter.com/Aly_Dar8
2020-07-18 10:42:45+00:00,"@gymdronechill @LegalsparkSE @TKMaxx_UK If you want to read about cruise ship covid infections, try these:
nature.com/articles/d4158…",https://twitter.com/Aly_Dar8
2020-07-16 19:22:38+00:00,"@Skelly363 @mm_democracy @PatrickSvitek And yet we have strict safety regulations and restrictions on driving. Not so much for covid. 
Try again.",https://twitter.com/Aly_Dar8
2020-07-15 18:58:19+00:00,"@shawnHo49201252 @WomanInScience3 @JoeBiden Most protestors were wearing masks...and were outside. Pretty minimal risk. DC held several mass protests and we saw no uptick in cases because of them. I attended several myself, still no covid.",https://twitter.com/Aly_Dar8
2020-07-15 18:26:01+00:00,"Finally got my covid test results back...nine days later. 
I'm negative (or at least I was nine days ago). 🙄
#coronavirus",https://twitter.com/Aly_Dar8
2020-07-15 16:00:39+00:00,"@BynameRose @Ponygal923 @TwoPartSinner @M1GrandRedneck @Adamolds4 @GregAbbott_TX I'm cool with that. Really anyone should be staying at home with any symptoms at all, since we've seen covid present in some very not so typical ways.",https://twitter.com/Aly_Dar8
2020-07-12 22:21:32+00:00,"Sure would be nice if I could get my covid test results back sometime this century... 🙄
#CoronavirusUSA",https://twitter.com/Aly_Dar8
2020-07-11 22:25:04+00:00,"Yikes. 
#coronavirus #COVID__19
amp.cnn.com/cnn/2020/07/10…",https://twitter.com/Aly_Dar8
2020-07-11 00:15:13+00:00,"What being smart about covid looks like. Glad I live in DC and not any of those shithole southern states that are exploding in cases right now. 
#coronavirus #COVID19 https://t.co/jR4cwJbAHZ",https://twitter.com/Aly_Dar8
2020-07-07 20:38:39+00:00,"@One1Royal @CBSNews That's 7...as in less than 10. How many cases of covid are we up to now? How many deaths? 
Oh that's right, it's way more than 7!
And it is extremely contagious.
And we have no vaccine or effective treatment. 
So yeah, not the same thing at all.",https://twitter.com/Aly_Dar8
2020-07-07 20:23:53+00:00,"So if building antibodies to covid is not a thing &amp; we can all just keep getting it over and over again &amp; each time it causes some degree of damage, will we all just continue to get it until we eventually die from the complications?
If so that's TERRIFYING. 😬
#coronavirus",https://twitter.com/Aly_Dar8
2020-07-06 22:41:15+00:00,"@AliceKing69 @AschFair Well we do, but we only wear surgical masks, not N95s. We don't wear them when we lunch though. We only wear N95s or PAPRs when they are a PUI (covid symptoms that still haven't had two negative tests).",https://twitter.com/Aly_Dar8
2020-07-06 22:38:35+00:00,"@AliceKing69 @AschFair I mean, it will when nurses start coming down with covid!  It's a dumb policy and I'm going to take it upon myself to wear an N95 when the pt's test is pending, even if that's not their policy since they said I could.",https://twitter.com/Aly_Dar8
2020-07-06 22:36:42+00:00,"@AliceKing69 @AschFair ...before sending them up to the floor. If they don't have covid symptoms then we only wear universal precautions, not airborne.",https://twitter.com/Aly_Dar8
2020-07-06 22:06:50+00:00,"@AliceKing69 Yup, they said I didn't need to be tested because I was wearing a surgical mask, gloves, and goggles at the time I was taking care of my patients.  Then one of my patients came back positive for covid. 😕",https://twitter.com/Aly_Dar8
2020-07-06 21:57:13+00:00,"In line to get tested for covid.  My work won't test me since I was wearing PPE, so I'm going on my own. 😬😬😬
#coronavirus https://t.co/nMFxOT0kl2",https://twitter.com/Aly_Dar8
2020-07-06 17:41:42+00:00,"Yikes. But my hospital already makes us wear an N95 or PAPR for any patients suspected of having covid. Just another reason why the general population should wear masks at all times!
#coronavirus
fastcompany.com/90524603/covid…",https://twitter.com/Aly_Dar8
2020-07-01 14:22:22+00:00,"@Leticialoves777 @mitchellvii Actually, I wear one for 12+ hours at work and I'm fine. So are all my fellow nurses.  None of us have gotten covid. You wanna know why? BECAUSE WE WEAR A FRIGGIN MASK.",https://twitter.com/Aly_Dar8
2020-07-01 13:47:15+00:00,"@Sloan_Rhett @PET_Skep My hospital isn't waiting until covid tests come back negative before they send kids up to the floor from the ER so we've been having this problem. I'm just going to wear an N95 with all pending cases going forward, even tho it's not protocol.",https://twitter.com/Aly_Dar8
2020-06-29 14:55:58+00:00,"Well this sucks. 
#COVID #CoronaVirus 
cbc.ca/news/health/as…",https://twitter.com/Aly_Dar8
2020-06-26 01:42:09+00:00,"@Bestyb11 @missmonikasmith Covid is not the flu, and this is not even flu season. Go away.",https://twitter.com/Aly_Dar8
2020-06-24 21:28:27+00:00,"Imagine being this pissed about trying to keep people safe. 
Fuck these Karens.
#PalmBeachCounty #COVID
youtu.be/qDsz9V9ygAw",https://twitter.com/Aly_Dar8
2020-06-21 16:59:30+00:00,"My Covid antibody test was negative! Not sure how I feel about that... 🤔
#coronavirus",https://twitter.com/Aly_Dar8
2020-06-17 15:09:15+00:00,"Going to get my covid antibody test today. Wish me luck!!
#COVID19",https://twitter.com/Aly_Dar8
2020-06-14 15:11:33+00:00,"So DC Department of Health is allowing a bunch of us health care workers to go get a covid antibody test for free. I signed up and am going Wednesday. Kind of nervous but kind of intrested to see if I've already been exposed. 🤔
#COVID19 #coronavirus",https://twitter.com/Aly_Dar8
2020-04-22 04:09:48+00:00,"@JVaghyJones There could be a new fun bowl, like instead of galaxy bowling it could be covid bowling! Yay! 🙄",https://twitter.com/Aly_Dar8
