url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/_rodahidup/status/1506002514206138368,2022-03-21 20:19:14+00:00,indonesia scrap quarantine overseas arrival ,indonesia scrap quarantine overseas arrival,1506002514206138368,https://twitter.com/_rodahidup,0,0,1,0,1506002514206138368,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/asia/indonesia…', url='https://www.channelnewsasia.com/asia/indonesia-scraps-covid-19-quarantine-overseas-arrivals-2577231?cid=internal_sharetool_androidphone_22032022_cna', tcourl='https://t.co/Zt22zWaTgn', indices=(63, 86))]",,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Indonesia scraps COVID-19 quarantine for overseas arrivals', url='https://www.channelnewsasia.com/asia/indonesia-scraps-covid-19-quarantine-overseas-arrivals-2577231?cid=internal_sharetool_androidphone_22032022_cna', description='JAKARTA: Indonesia has removed its quarantine requirement for all arrivals from overseas, its tourism minister said on Monday (Mar 21), responding to improvements in its containment of the coronavi...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/_rodahidup/status/1505979652917313537,2022-03-21 18:48:23+00:00,singapore report new case death ,singapore report new case death,1505979652917313537,https://twitter.com/_rodahidup,0,1,1,0,1505979652917313537,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/singapore/new-…', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-icu-hospitalised-moh-mar-20-2575681?cid=internal_sharetool_androidphone_22032022_cna', tcourl='https://t.co/Brgxf96sYR', indices=(56, 79))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Singapore reports 7,859 new COVID-19 cases, 4 deaths', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-icu-hospitalised-moh-mar-20-2575681?cid=internal_sharetool_androidphone_22032022_cna', description='SINGAPORE: Singapore reported 7,859\xa0new COVID-19 cases as of noon on Sunday (Mar 20), comprising 7,733\xa0local cases and 126\xa0imported infections. This was\xa0the lowest daily number of cases since Feb 7....', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/dan_eeesh/status/1505882874603397120,2022-03-21 12:23:49+00:00,pulled covid positive,pulled covid positive,1505882874603397120,https://twitter.com/dan_eeesh,1,0,0,0,1505882874603397120,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/temptempholder/status/1505872131598413828,2022-03-21 11:41:08+00:00,one tweet request na daily report vitalikbuterin donated one billion shiha inu price flutactuates stand million donation go india covid relief ,one tweet request na daily report vitalikbuterin donated one billion shiha inu price flutactuates stand million donation go india covid relief,1505872131598413828,https://twitter.com/temptempholder,0,0,0,0,1505872131598413828,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='youtu.be/c3RcXHF7Yyw', url='https://youtu.be/c3RcXHF7Yyw', tcourl='https://t.co/7CKzS2uDPD', indices=(179, 202))]",,,,,,"[User(username='VitalikButerin', id=295218901, displayname='vitalik.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"PlayerCard(title='He Donated $1 Billion For India', url='https://youtu.be/c3RcXHF7Yyw', description=""Thank you for watching!Join to learn more at http://nasacademy.com/cryptoWe love making educational content. That's why we started Nas Academy - to help you ..."", imageUrl='https://pbs.twimg.com/card_img/1631963664612745218/5yabVJkR?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=True, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78831044, friendsCount=1190, statusesCount=51723, favouritesCount=6151, listedCount=80247, mediaCount=15257, location='San Bruno, CA', protected=False, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1678296165', label=None))",,
https://twitter.com/JamesLamp28/status/1505853329129177089,2022-03-21 10:26:25+00:00,wk covid discharged staycation still luckybutnotlucky stayhomefacility recoveryhotel coviddischarged thanksconcordefortheoneweekofisolation ,wk covid discharged staycation still luckybutnotlucky stayhomefacility recoveryhotel coviddischarged thanksconcordefortheoneweekofisolation,1505853329129177089,https://twitter.com/JamesLamp28,0,0,0,0,1505853329129177089,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CbXMq1kPatJ/…', url='https://www.instagram.com/p/CbXMq1kPatJ/?utm_medium=twitter', tcourl='https://t.co/t5EtxPIojo', indices=(220, 243))]",,,,,,,"Coordinates(longitude=103.84201, latitude=1.3007)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['LuckyButNotLucky', 'StayHomeFacility', 'RecoveryHotel', 'CovidDischarged', 'ThanksConcordefortheoneweekofisolation']",,,,
https://twitter.com/temptempholder/status/1505852095815364610,2022-03-21 10:21:31+00:00,guy ffa anyone poly sure long singaporean covid expert management covid expert textbook pandemic governance written already report sda go across line sure,guy ffa anyone poly sure long singaporean covid expert management covid expert textbook pandemic governance written already report sda go across line sure,1505852095815364610,https://twitter.com/temptempholder,1,0,0,1,1505852093852438531,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.5058520938524385e+18,https://twitter.com/temptempholder,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/zecchilovek/status/1505747565752451074,2022-03-21 03:26:09+00:00,negative even want almost hrw later including child still negative want quarantine holiday please damn immune system tough,negative even want almost hrw later including child still negative want quarantine holiday please damn immune system tough,1505747565752451074,https://twitter.com/zecchilovek,1,0,0,0,1505747565752451074,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",['Covid_19'],,,,
https://twitter.com/Roxtarlette/status/1505576168958795776,2022-03-20 16:05:05+00:00,jjdancestudios blast performing many lost opportunity due covid salsa ,jjdancestudios blast performing many lost opportunity due covid salsa ,1505576168958795776,https://twitter.com/Roxtarlette,0,0,0,0,1505576168958795776,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1505576148742279175/pu/img/zDlfOlPwqgmAxUKA.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1505576148742279175/pu/pl/fgOJN1Vx0kE-C4Jf.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1505576148742279175/pu/vid/320x580/akc6XfZ_8UIudmHx.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1505576148742279175/pu/vid/352x640/bAzbhx_vTohStlQT.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=11.998, views=2, altText=None)]",,,,,"[User(username='JJDanceStudios', id=364794920, displayname='JJ Dance Studios', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.85218481138706, latitude=1.301138732870411)","Place(id='07d9ec997f482000', fullName='Lee Foundation Theatre', name='Lee Foundation Theatre', type='poi', country='Singapore', countryCode='SG')",['salsa'],,,,
https://twitter.com/_rodahidup/status/1505541876291883008,2022-03-20 13:48:49+00:00,singapore report new case death ,singapore report new case death,1505541876291883008,https://twitter.com/_rodahidup,0,2,2,0,1505541876291883008,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/singapore/new-…', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-icu-hospitalised-moh-mar-20-2575681?cid=internal_sharetool_androidphone_20032022_cna', tcourl='https://t.co/jP7eYilS2C', indices=(56, 79))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Singapore reports 7,859 new COVID-19 cases, 4 deaths', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-icu-hospitalised-moh-mar-20-2575681?cid=internal_sharetool_androidphone_20032022_cna', description='SINGAPORE: Singapore reported 7,859\xa0new COVID-19 cases as of noon on Sunday (Mar 20), comprising 7,733\xa0local cases and 126\xa0imported infections. This was\xa0the lowest daily number of cases since Feb 7....', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/_rodahidup/status/1505493186609037320,2022-03-20 10:35:21+00:00,hong kong leader plan review restriction ,hong kong leader plan review restriction,1505493186609037320,https://twitter.com/_rodahidup,1,1,2,0,1505493186609037320,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/asia/covid-19-…', url='https://www.channelnewsasia.com/asia/covid-19-hong-kong-carrie-lam-plans-review-restrictions-2575536?cid=internal_sharetool_androidphone_20032022_cna', tcourl='https://t.co/ocABZtq1RN', indices=(58, 81))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Hong Kong leader plans to review COVID-19 restrictions', url='https://www.channelnewsasia.com/asia/covid-19-hong-kong-carrie-lam-plans-review-restrictions-2575536?cid=internal_sharetool_androidphone_20032022_cna', description='HONG KONG: Hong Kong leader Carrie Lam said on Sunday (Mar 20) she plans to review COVID-19 restrictions on Monday, just days after acknowledging that many financial institutions were ""losing...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/insanitynut/status/1505491975428096006,2022-03-20 10:30:32+00:00,conquered covid celebrate antidote ,conquered covid celebrate antidote,1505491975428096006,https://twitter.com/insanitynut,0,0,0,0,1505491975428096006,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CbUoWJiLeatR…', url='https://www.instagram.com/p/CbUoWJiLeatRjjyXv0bzCvz-5dn-13DYQzn0Qk0/?utm_medium=twitter', tcourl='https://t.co/UAoPLrsIwB', indices=(51, 74))]",,,,,,,"Coordinates(longitude=103.85403579, latitude=1.29451151)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Moray_MZ/status/1505488912135106561,2022-03-20 10:18:21+00:00,fahreedbalsara baxirahul niravstoons go army museum though closed due covid think open soon nearby got tiger brewery need book tour online advance worthy visit factory know history try product fahreedbalsara niravstoons,fahreedbalsara baxirahul niravstoons go army museum though closed due covid think open soon nearby got tiger brewery need book tour online advance worthy visit factory know history try product fahreedbalsara niravstoons,1505488912135106561,https://twitter.com/Moray_MZ,0,0,1,0,1505151136126627847,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.505465501241471e+18,https://twitter.com/FahreedBalsara,"[User(username='FahreedBalsara', id=1368204912606113796, displayname='Fahreed Balsara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baxirahul', id=2188299780, displayname='Dr. Rahul Baxi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='niravstoons', id=212790576, displayname='Nirav Kanodra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FahreedBalsara', id=1368204912606113796, displayname='Fahreed Balsara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='niravstoons', id=212790576, displayname='Nirav Kanodra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.5494673, latitude=1.1455021)","Place(id='2509b9adc1fedfd2', fullName='Singapore', name='Singapore', type='country', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ZayanyAfiq/status/1505484790241234944,2022-03-20 10:01:59+00:00,trying get covid travel get,trying get covid travel get,1505484790241234944,https://twitter.com/ZayanyAfiq,0,0,1,0,1505484790241234944,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/insanitynut/status/1505439123963891714,2022-03-20 07:00:31+00:00,conquered covid celebrate antidote ,conquered covid celebrate antidote,1505439123963891714,https://twitter.com/insanitynut,0,0,0,0,1505439123963891714,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CbUQT3POjeXc…', url='https://www.instagram.com/p/CbUQT3POjeXcdK1LjlGaCCsTp05zE1BocMeYEg0/?utm_medium=twitter', tcourl='https://t.co/My3IKac2Y7', indices=(56, 79))]",,,,,,,"Coordinates(longitude=103.85403579, latitude=1.29451151)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ranajitdam/status/1505357004403273728,2022-03-20 01:34:12+00:00,official covid caseload true number likely multiple time making million number meaningless,official covid caseload true number likely multiple time making million number meaningless,1505357004403273728,https://twitter.com/ranajitdam,1,0,2,0,1505357004403273728,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/ChannelNewsAsia/status/1505185352188784642,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Camberleycfc/status/1505346116027518982,2022-03-20 00:50:56+00:00,grocerjackuk yes took u two year first booking covid hit,grocerjackuk yes took u two year first booking covid hit,1505346116027518982,https://twitter.com/Camberleycfc,0,0,0,0,1505125957199405059,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5051993141797028e+18,https://twitter.com/GrocerJackUK,"[User(username='GrocerJackUK', id=26988802, displayname='Bad Is The New Good ⭐️⭐️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='barkway_ken', id=1479156842722959364, displayname='Ken Barkway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/jeveuxrien95/status/1505343210515619841,2022-03-20 00:39:23+00:00,thinking covid restriction removed gradually eid also approaching ,thinking covid restriction removed gradually eid also approaching ,1505343210515619841,https://twitter.com/jeveuxrien95,0,0,1,0,1505343210515619841,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1504960929104019464/pu/img/rZ83k2VEJEvOUVD6.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1504960929104019464/pu/vid/592x498/qXXHZNFapvR-mv-y.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1504960929104019464/pu/vid/320x270/zNe3gvoCaxYsAqg4.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1504960929104019464/pu/pl/wpik-bKQCbSiQ-Wx.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1504960929104019464/pu/vid/426x360/PXcf62n6tkO1bGAr.mp4?tag=12', contentType='video/mp4', bitrate=832000)], duration=4.013, views=1121661, altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/_rodahidup/status/1505332372094746627,2022-03-19 23:56:19+00:00,commentary changed relationship happens thing normalise ,commentary changed relationship happens thing normalise,1505332372094746627,https://twitter.com/_rodahidup,0,0,0,0,1505332372094746627,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/commentary/cov…', url='https://www.channelnewsasia.com/commentary/covid-19-changed-relationships-couples-argue-stress-therapy-2532956?cid=internal_sharetool_androidphone_20032022_cna', tcourl='https://t.co/Q8SLY5axin', indices=(85, 108))]",,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Commentary: COVID-19 changed relationships so what happens when things normalise?', url='https://www.channelnewsasia.com/commentary/covid-19-changed-relationships-couples-argue-stress-therapy-2532956?cid=internal_sharetool_androidphone_20032022_cna', description='With the blurring of work and home life, relationships came under strain but now that countries are planning for life beyond COVID-19, clinical psychologist Annabelle Chow says we should keep some of...', thumbnailUrl='https://pbs.twimg.com/card_img/1632967382024036353/tesUU2LG?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
