url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/HarryLUFC96/status/1240695702545559552,2020-03-19 17:44:41+00:00,"@liamdodman @cwalker_1995 😂😂😂, I’m trying to run away from coronavirus, I don’t have time to debate 😉","@liamdodman @cwalker_1995 😂😂😂, I’m trying to run away from coronavirus, I don’t have time to debate 😉",1240695702545559552,https://twitter.com/HarryLUFC96,1,0,0,0,1240361027532926978,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.240655131034747e+18,https://twitter.com/liamdodman,"[User(username='liamdodman', id=232522203, displayname='Liam Dodman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cwalker_1995', id=290146587, displayname='Callum Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.98784875869751, latitude=1.353767301607359)","Place(id='07d9ec8442883001', fullName='Singapore Changi Airport (SIN)', name='Singapore Changi Airport (SIN)', type='poi', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/MGNPunzalan/status/1240683200986271746,2020-03-19 16:55:00+00:00,"WFH: D1/X | Logging off 💻 
Keep safe everyone! 

#thursday #night #workfromhome #day1 #coronavirus #covid_19 #staystrong #stayhealthy #staysafe #stayhome @ Singapore https://t.co/NS3qoGDQ5L","WFH: D1/X | Logging off 💻 
Keep safe everyone! 

#thursday #night #workfromhome #day1 #coronavirus #covid_19 #staystrong #stayhealthy #staysafe #stayhome @ Singapore instagram.com/p/B97DQd5puWx/…",1240683200986271746,https://twitter.com/MGNPunzalan,0,0,0,0,1240683200986271746,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B97DQd5puWx/…', url='https://www.instagram.com/p/B97DQd5puWx/?igshid=q301ar5q7a4q', tcourl='https://t.co/NS3qoGDQ5L', indices=(166, 189))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['thursday', 'night', 'workfromhome', 'day1', 'coronavirus', 'covid_19', 'staystrong', 'stayhealthy', 'staysafe', 'stayhome']",,,,
https://twitter.com/leejanhau/status/1240658919778705409,2020-03-19 15:18:31+00:00,"@paccman_asia 
#PedsICU 
Block your calendars for this  
#covid19
#coronavirus","@paccman_asia 
#PedsICU 
Block your calendars for this  
#covid19
#coronavirus",1240658919778705409,https://twitter.com/leejanhau,0,1,1,0,1240658919778705409,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/gracie_leo/status/1240658153559052288,,,"[User(username='paccman_asia', id=1048528205655633920, displayname='PACCMAN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['PedsICU', 'covid19', 'coronavirus']",,,,
https://twitter.com/jasondlp/status/1240656848761393156,2020-03-19 15:10:17+00:00,This needs to go global. Absolute gold 👇🏼🥇👏🏼🙌🏼👍🏼 To any parent out there who is going through the maelstrom that is #homelearning #coronavirus #covid19 #parenting #parentfail https://t.co/kGvpJy8zLl,This needs to go global. Absolute gold 👇🏼🥇👏🏼🙌🏼👍🏼 To any parent out there who is going through the maelstrom that is #homelearning #coronavirus #covid19 #parenting #parentfail https://t.co/kGvpJy8zLl,1240656848761393156,https://twitter.com/jasondlp,0,5,15,1,1240656848761393156,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1240656746609344513/pu/img/jpN1_O5igZysT6M8.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1240656746609344513/pu/pl/Nsbw1LcBSo3GJ4ls.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1240656746609344513/pu/vid/640x360/mjdtmzIHZFLxIlwY.mp4?tag=10', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1240656746609344513/pu/vid/480x270/wqXPTdPTLuzs8UBj.mp4?tag=10', contentType='video/mp4', bitrate=256000)], duration=92.233, views=648, altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['homelearning', 'coronavirus', 'covid19', 'parenting', 'parentfail']",,,,
https://twitter.com/ainunnajib/status/1240647858929324032,2020-03-19 14:34:34+00:00,"Yaa Lathiif, ulthuf binaa fii maa nazal...

Coronavirus: New evidence shows young people are falling seriously ill  https://t.co/bMR9h9vUbR","Yaa Lathiif, ulthuf binaa fii maa nazal...

Coronavirus: New evidence shows young people are falling seriously ill  straitstimes.com/world/united-s…",1240647858929324032,https://twitter.com/ainunnajib,1,44,68,4,1240647858929324032,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='straitstimes.com/world/united-s…', url='https://www.straitstimes.com/world/united-states/coronavirus-new-evidence-shows-young-people-are-falling-seriously-ill', tcourl='https://t.co/bMR9h9vUbR', indices=(116, 139))]",,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Coronavirus: New evidence shows young people are falling seriously ill', url='https://www.straitstimes.com/world/united-states/coronavirus-new-evidence-shows-young-people-are-falling-seriously-ill', description=""NEW YORK (BLOOMBERG) - New evidence from Europe and the US suggests that younger adults aren't as impervious to the novel coronavirus that's circulating worldwide as originally thought. Read more at..."", thumbnailUrl='https://pbs.twimg.com/card_img/1632165700352757761/Unh5jV4y?format=jpg&name=orig', siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228133, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)",,
https://twitter.com/piikaaachuuuu/status/1240639900543676417,2020-03-19 14:02:56+00:00,"2020 say cars can fly, now planes also cannot fly 😅 #coronavirus #COVID19","2020 say cars can fly, now planes also cannot fly 😅 #coronavirus #COVID19",1240639900543676417,https://twitter.com/piikaaachuuuu,0,1,3,0,1240639900543676417,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.543741, latitude=1.37863)","Place(id='72d5ecacd2d3a055', fullName='Pulai, Johor', name='Pulai', type='city', country='Malaysia', countryCode='MY')","['coronavirus', 'COVID19']",,,,
https://twitter.com/AtiyaahDollfie/status/1240634427350237191,2020-03-19 13:41:12+00:00,"@whitdangerfield @EricHolthaus @MikeBrumageMD The last thing I expected in the modern reboot for The Oregon Trail was ""You Have Died Of Coronavirus""","@whitdangerfield @EricHolthaus @MikeBrumageMD The last thing I expected in the modern reboot for The Oregon Trail was ""You Have Died Of Coronavirus""",1240634427350237191,https://twitter.com/AtiyaahDollfie,0,0,0,0,1240320298127327235,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.2403202981273272e+18,https://twitter.com/whitdangerfield,"[User(username='whitdangerfield', id=138299775, displayname='Whitney Dangerfield', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EricHolthaus', id=290180065, displayname='Eric Holthaus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeBrumageMD', id=3161578584, displayname='Michael Brumage', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/jimmyjemii/status/1240627609647513600,2020-03-19 13:14:06+00:00,It will be better if they are also infected by the coronavirus. Tak habis habis politicking,It will be better if they are also infected by the coronavirus. Tak habis habis politicking,1240627609647513600,https://twitter.com/jimmyjemii,0,0,1,0,1240627609647513600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/malaysiakini/status/1240622061573136384,,,,"Coordinates(longitude=103.543741, latitude=1.37863)","Place(id='72d5ecacd2d3a055', fullName='Pulai, Johor', name='Pulai', type='city', country='Malaysia', countryCode='MY')",,,,,
https://twitter.com/javanng/status/1240602118660087808,2020-03-19 11:32:49+00:00,"The lights will shine again!

Due to the coronavirus situation, Marina Bay Sands nightly light and water show Spectra is suspended till further notice.

#Singapore #SGUnited #VisitSingapore #travel @marinabaysands @VisitSingapore @NatGeoTravel https://t.co/iXJPboeACE","The lights will shine again!

Due to the coronavirus situation, Marina Bay Sands nightly light and water show Spectra is suspended till further notice.

#Singapore #SGUnited #VisitSingapore #travel @marinabaysands @VisitSingapore @NatGeoTravel https://t.co/iXJPboeACE",1240602118660087808,https://twitter.com/javanng,0,0,4,0,1240602118660087808,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/ETeBDDTU8AIag_K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETeBDDTU8AIag_K?format=jpg&name=large', altText=None)]",,,,,"[User(username='marinabaysands', id=194035289, displayname='Marina Bay Sands', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VisitSingapore', id=23299429, displayname='VisitSingapore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NatGeoTravel', id=36184220, displayname='Nat Geo Travel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Singapore', 'SGUnited', 'VisitSingapore', 'travel']",,,,
https://twitter.com/dan_murphy/status/1240594416709992453,2020-03-19 11:02:12+00:00,"IATA: Since the end of January, 16,000 passenger flights have been cancelled in the Middle East. Middle East airlines have lost US$7.2 billion revenue as of 11 March. #aviation #coronavirus @IATA","IATA: Since the end of January, 16,000 passenger flights have been cancelled in the Middle East. Middle East airlines have lost US$7.2 billion revenue as of 11 March. #aviation #coronavirus @IATA",1240594416709992453,https://twitter.com/dan_murphy,1,0,3,0,1240594416709992453,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,"[User(username='IATA', id=27067896, displayname='IATA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['aviation', 'coronavirus']",,,,
https://twitter.com/dan_murphy/status/1240593541052547072,2020-03-19 10:58:43+00:00,"IATA: “The scale of the current industry crisis is much worse and far more widespread than 9.11, SARS or the 2008 Global Financial Crisis.” #aviation #coronavirus @IATA","IATA: “The scale of the current industry crisis is much worse and far more widespread than 9.11, SARS or the 2008 Global Financial Crisis.” #aviation #coronavirus @IATA",1240593541052547072,https://twitter.com/dan_murphy,0,4,6,0,1240593541052547072,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,"[User(username='IATA', id=27067896, displayname='IATA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['aviation', 'coronavirus']",,,,
https://twitter.com/AuggieAnthuvan/status/1240580067287171072,2020-03-19 10:05:11+00:00,"What churches, mosques and temples are doing to fight the spread of coronavirus - CNN https://t.co/QJXjMUmkEt","What churches, mosques and temples are doing to fight the spread of coronavirus - CNN cnn.com/2020/03/14/wor…",1240580067287171072,https://twitter.com/AuggieAnthuvan,0,0,0,0,1240580067287171072,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='cnn.com/2020/03/14/wor…', url='https://www.cnn.com/2020/03/14/world/churches-mosques-temples-coronavirus-spread/index.html', tcourl='https://t.co/QJXjMUmkEt', indices=(86, 109))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Gambariste/status/1240568753013682177,2020-03-19 09:20:14+00:00,"If you would like to know how it feels to be in hospitality...
#coronavirus https://t.co/k5snSilItB","If you would like to know how it feels to be in hospitality...
#coronavirus https://t.co/k5snSilItB",1240568753013682177,https://twitter.com/Gambariste,0,0,0,0,1240568753013682177,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/ETditAxUMAI9TFs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETditAxUMAI9TFs?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/AtiyaahDollfie/status/1240557860200706049,2020-03-19 08:36:56+00:00,Love in the time of coronavirus,Love in the time of coronavirus,1240557860200706049,https://twitter.com/AtiyaahDollfie,0,0,0,0,1240557860200706049,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,https://twitter.com/MirandaKeeling/status/1240315642617749505,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ninakhong/status/1240556211503640577,2020-03-19 08:30:23+00:00,Thousands attended Miami gay festival; several later tested positive for coronavirus https://t.co/ZRIJq2OCuQ via @nbcnews,Thousands attended Miami gay festival; several later tested positive for coronavirus nbcnews.com/feature/nbc-ou… via @nbcnews,1240556211503640577,https://twitter.com/ninakhong,0,0,0,0,1240556211503640577,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='nbcnews.com/feature/nbc-ou…', url='https://www.nbcnews.com/feature/nbc-out/thousands-attended-miami-gay-festival-several-later-tested-positive-coronavirus-n1161496', tcourl='https://t.co/ZRIJq2OCuQ', indices=(85, 108))]",,,,,,"[User(username='NBCNews', id=14173315, displayname='NBC News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/jasondlp/status/1240555475160072194,2020-03-19 08:27:28+00:00,#coronavirus #COVID19 Home learning with #3kids be like #parentingfail https://t.co/xJJFE4JAN4,#coronavirus #COVID19 Home learning with #3kids be like #parentingfail https://t.co/xJJFE4JAN4,1240555475160072194,https://twitter.com/jasondlp,0,0,3,0,1240555475160072194,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ETdWn49XQAEba_E.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/ETdWn49XQAEba_E.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'COVID19', '3kids', 'parentingfail']",,,,
https://twitter.com/ArishKhajotia/status/1240530497882558465,2020-03-19 06:48:13+00:00,Is anyone really going to be surprised when the #US numbers begin to mirror those of #China? People are morons. #COVID19 #coronavirus #springbreakers,Is anyone really going to be surprised when the #US numbers begin to mirror those of #China? People are morons. #COVID19 #coronavirus #springbreakers,1240530497882558465,https://twitter.com/ArishKhajotia,0,0,0,0,1240530497882558465,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/CBSNews/status/1240371160078000128,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['US', 'China', 'COVID19', 'coronavirus', 'springbreakers']",,,,
https://twitter.com/AtiyaahDollfie/status/1240513403690483719,2020-03-19 05:40:17+00:00,"@yashar ""I might get coronavirus"" versus ""I WILL DIE"". Wow gee. That's a tough triage call.","@yashar ""I might get coronavirus"" versus ""I WILL DIE"". Wow gee. That's a tough triage call.",1240513403690483719,https://twitter.com/AtiyaahDollfie,0,0,0,0,1240503464234373120,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.240503464234373e+18,https://twitter.com/yashar,"[User(username='yashar', id=11744152, displayname='Yashar Ali 🐘 یاشار', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/TunstallAsc/status/1240495364974587904,2020-03-19 04:28:36+00:00,"Testing  #COVID19 with #AI ?

#Coronavirus is spreading exponentially. When should a suspected case be tested?

This #AI can be trained in a few hours by a local medical expert launch via a web, free to government at cost to medical cos.
More here: 
https://t.co/vD5a3xGJGA https://t.co/UtzIdn9690","Testing  #COVID19 with #AI ?

#Coronavirus is spreading exponentially. When should a suspected case be tested?

This #AI can be trained in a few hours by a local medical expert launch via a web, free to government at cost to medical cos.
More here: 
bit.ly/38XZDh3 https://t.co/UtzIdn9690",1240495364974587904,https://twitter.com/TunstallAsc,0,26,31,1,1240495364974587904,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='bit.ly/38XZDh3', url='https://bit.ly/38XZDh3', tcourl='https://t.co/vD5a3xGJGA', indices=(250, 273))]","[Photo(previewUrl='https://pbs.twimg.com/media/ETcf9QCUYAAk3AZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ETcf9QCUYAAk3AZ?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')","['COVID19', 'AI', 'Coronavirus', 'AI']",,,,
https://twitter.com/_karengilchrist/status/1240478930445856769,2020-03-19 03:23:18+00:00,Visualisations of the impact of different measures aimed at curbing coronavirus  https://t.co/oZMu7D0Nug,Visualisations of the impact of different measures aimed at curbing coronavirus  washingtonpost.com/graphics/2020/…,1240478930445856769,https://twitter.com/_karengilchrist,1,1,3,0,1240478930445856769,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='washingtonpost.com/graphics/2020/…', url='https://www.washingtonpost.com/graphics/2020/world/corona-simulator/', tcourl='https://t.co/oZMu7D0Nug', indices=(81, 104))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/kexintang1990/status/1240470959263371264,2020-03-19 02:51:38+00:00,#Coivid19 The outbreak of the Coronavirus in the eastern and western worlds reveals a great discrepancy between our cultures. We have never understood each other.,#Coivid19 The outbreak of the Coronavirus in the eastern and western worlds reveals a great discrepancy between our cultures. We have never understood each other.,1240470959263371264,https://twitter.com/kexintang1990,0,0,0,0,1240470959263371264,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",['Coivid19'],,,,
https://twitter.com/LeenaOllitervo/status/1240465293421338627,2020-03-19 02:29:07+00:00,What a great initiative! Should be done in other countries as well! #coronavirus,What a great initiative! Should be done in other countries as well! #coronavirus,1240465293421338627,https://twitter.com/LeenaOllitervo,0,0,0,0,1240465293421338627,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/NordicPolicyCtr/status/1239700530651262976,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/emannequin/status/1240464982648578049,2020-03-19 02:27:53+00:00,@rashvin_singh Hahahahaha “smuggle coronavirus inside their cb dreadlocks”,@rashvin_singh Hahahahaha “smuggle coronavirus inside their cb dreadlocks”,1240464982648578049,https://twitter.com/emannequin,1,0,1,0,1240254570590113792,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.24027433219183e+18,https://twitter.com/rashvin_singh,"[User(username='rashvin_singh', id=1191153430707879936, displayname='Rashvin Singh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
