url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/AnthonyKyle718/status/1265589739857436672,2020-05-27 10:24:42+00:00,soundscapes singapore shutdown strait time  via youtube,soundscapes singapore shutdown strait time via youtube,1265589739857436672,https://twitter.com/AnthonyKyle718,0,0,0,0,1265589739857436672,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='youtu.be/PcrVy_TKAUA', url='https://youtu.be/PcrVy_TKAUA', tcourl='https://t.co/CvPvn0aXFJ', indices=(70, 93))]",,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.5494673, latitude=1.1455021)","Place(id='2509b9adc1fedfd2', fullName='Singapore', name='Singapore', type='country', country='Singapore', countryCode='SG')",,,"PlayerCard(title='Soundscapes Of Singapore Under Shutdown | May 25, 2020', url='https://youtu.be/PcrVy_TKAUA', description='Since circuit breaker measures kicked in on April 7, the hustle and bustle of everyday life has given way to a newfound tranquility. The Straits Times traver...', imageUrl='https://pbs.twimg.com/card_img/1633802376816611331/bo1AMhpx?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=True, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78831126, friendsCount=1190, statusesCount=51723, favouritesCount=6151, listedCount=80247, mediaCount=15257, location='San Bruno, CA', protected=False, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1678296165', label=None))",,
https://twitter.com/the_markfuentes/status/1265567399983624194,2020-05-27 08:55:55+00:00,order came shopfromhome circuitbreaker coronalife watch vintage seiko kingseiko hibeat throwback east village mall simpang bedok ,order came shopfromhome circuitbreaker coronalife watch vintage seiko kingseiko hibeat throwback east village mall simpang bedok,1265567399983624194,https://twitter.com/the_markfuentes,0,0,0,0,1265567399983624194,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CAr3SF2Bt0A/…', url='https://www.instagram.com/p/CAr3SF2Bt0A/?igshid=njeaeeub4xyx', tcourl='https://t.co/8dcoXcZuLZ', indices=(172, 195))]",,,,,,,"Coordinates(longitude=103.94604, latitude=1.33184)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['shopfromhome', 'covid_19', 'circuitbreaker', 'coronalife', 'watch', 'vintage', 'seiko', 'kingseiko', 'hibeat', '1970s', 'throwback']",,,,
https://twitter.com/2925Opinions/status/1265534888532488192,2020-05-27 06:46:44+00:00,exactly thought unfortunately one executive judiciary come looking good covid crisis,exactly thought unfortunately one executive judiciary come looking good covid crisis,1265534888532488192,https://twitter.com/2925Opinions,0,0,0,0,1265532337741344768,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.2655323377413448e+18,https://twitter.com/Akshay2910,"[User(username='Akshay2910', id=104739975, displayname='Akshay Sarma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/_nffaa/status/1265525082430021633,2020-05-27 06:07:46+00:00,thailand also best prevent spreading give applause,thailand also best prevent spreading give applause,1265525082430021633,https://twitter.com/_nffaa,0,0,0,0,1265525082430021633,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.543741, latitude=1.37863)","Place(id='72d5ecacd2d3a055', fullName='Pulai, Johor', name='Pulai', type='city', country='Malaysia', countryCode='MY')",,,,,
https://twitter.com/frickinGino/status/1265512999424532480,2020-05-27 05:19:45+00:00,huge birthday shoutout meisgeeeco happy birthday little brother covid might separating u right sure feel loved family many ,huge birthday shoutout meisgeeeco happy birthday little brother covid might separating u right sure feel loved family many,1265512999424532480,https://twitter.com/frickinGino,0,0,0,0,1265512999424532480,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CArei14HKZL/…', url='https://www.instagram.com/p/CArei14HKZL/?igshid=r72ab5qdh2m2', tcourl='https://t.co/sPuASOQoDW', indices=(218, 241))]",,,,,,"[User(username='MeisGeeeco', id=83978700, displayname='Gico Babagay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/sainesh07/status/1265489169414909952,2020-05-27 03:45:04+00:00,patient discharged even test positive day say malaysia health chief ,patient discharged even test positive day say malaysia health chief,1265489169414909952,https://twitter.com/sainesh07,0,0,0,0,1265489169414909952,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='str.sg/Jdfz', url='https://str.sg/Jdfz', tcourl='https://t.co/pYKcAfF4LY', indices=(108, 131))]",,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title=""Covid-19 patients will be discharged even if they test positive after 14 days, says Malaysia's..."", url='https://str.sg/Jdfz', description=""PETALING JAYA (THE STAR/ASIA NEWS NETWORK) - Malaysia's health ministry will be discharging Covid-19 patients even if they are tested positive at the end of their two-week hospital treatment because..."", thumbnailUrl=None, siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228136, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)",,
https://twitter.com/lococapricorn/status/1265455226619695105,2020-05-27 01:30:11+00:00,death toll exceeds people usa may top country hit sign slowdown coronavirus pandemic ,death toll exceeds people usa may top country hit sign slowdown coronavirus pandemic,1265455226619695105,https://twitter.com/lococapricorn,0,0,0,0,1265455226619695105,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='worldometers.info/coronavirus/', url='https://www.worldometers.info/coronavirus/', tcourl='https://t.co/FcUOJQS42z', indices=(138, 161))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Covid_19', 'coronavirus', 'pandemic']",,,,
https://twitter.com/raymond_thomas/status/1265433625501171713,2020-05-27 00:04:21+00:00,woman many role covid men still role man fallacy maybe men role evolving thought,woman many role covid men still role man fallacy maybe men role evolving thought,1265433625501171713,https://twitter.com/raymond_thomas,0,2,3,0,1265433625501171713,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/bucksteeth/status/1265427733464576000,2020-05-26 23:40:56+00:00,asian console please maxed security option like getting authenticator etc lost hard earned covid tainted cash know nintendo bloody urghhhh never problem xbox ,asian console please maxed security option like getting authenticator etc lost hard earned covid tainted cash know nintendo bloody urghhhh never problem xbox ,1265427733464576000,https://twitter.com/bucksteeth,0,0,0,0,1265427733464576000,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EY-zz58VcAAR49a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY-zz58VcAAR49a?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/shahanbee/status/1265326497042063360,2020-05-26 16:58:40+00:00,fortitude budget aimed providing job supporting worker firm period,fortitude budget aimed providing job supporting worker firm period,1265326497042063360,https://twitter.com/shahanbee,0,0,0,0,1265326497042063360,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/GemmaLEdwards1/status/1265309251297087488,2020-05-26 15:50:08+00:00,today singapore people recovered active patient sgunited singaporetogether,today singapore people recovered active patient sgunited singaporetogether,1265309251297087488,https://twitter.com/GemmaLEdwards1,0,0,5,0,1265309251297087488,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Singapore', 'COVID__19', 'SGUnited', 'singaporetogether']",,,,
https://twitter.com/Gembowhitty/status/1265308922421755907,2020-05-26 15:48:50+00:00,today singapore people recovered active patient sgunited singaporetogether,today singapore people recovered active patient sgunited singaporetogether,1265308922421755907,https://twitter.com/Gembowhitty,0,0,3,0,1265308922421755907,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Singapore', 'COVID__19', 'SGUnited', 'singaporetogether']",,,,
https://twitter.com/Riddy/status/1265300045508665345,2020-05-26 15:13:33+00:00,know always give label covid patient case number wonder,know always give label covid patient case number wonder,1265300045508665345,https://twitter.com/Riddy,0,0,0,0,1265300045508665345,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ordbloke/status/1265294808588750850,2020-05-26 14:52:45+00:00,singapore ,singapore,1265294808588750850,https://twitter.com/ordbloke,0,0,0,0,1265294808588750850,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='twitter.com/i/events/12356…', url='https://twitter.com/i/events/1235619106151227393', tcourl='https://t.co/7cMwhkKieG', indices=(23, 46))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/laavy_k/status/1265292573393838081,2020-05-26 14:43:52+00:00,need give migrant voice living condition migrantworkers singapore,need give migrant voice living condition migrantworkers singapore,1265292573393838081,https://twitter.com/laavy_k,1,0,5,0,1265292573393838081,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/change_thinker/status/1265170765399261184,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['MigrantWorkers', 'Covid_19', 'Singapore']",,,,
https://twitter.com/IrfnMrn/status/1265280015987429378,2020-05-26 13:53:58+00:00,syaaazzy end ni covid ehhhh hahahahah,syaaazzy end ni covid ehhhh hahahahah,1265280015987429378,https://twitter.com/IrfnMrn,0,0,0,0,1265273455777214466,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.2652799363879035e+18,https://twitter.com/syaaazzy,"[User(username='syaaazzy', id=309837729, displayname='Nursyazana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/MSuhail_11/status/1265274626688421888,2020-05-26 13:32:33+00:00,think time covid end bakery eatery going trouble home business really starting bloom,think time covid end bakery eatery going trouble home business really starting bloom,1265274626688421888,https://twitter.com/MSuhail_11,1,1,14,0,1265274626688421888,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/aaahfaaad/status/1265271852051488769,2020-05-26 13:21:31+00:00,miss much please meet soon craving covid thingy please end right,miss much please meet soon craving covid thingy please end right,1265271852051488769,https://twitter.com/aaahfaaad,0,0,0,0,1265271852051488769,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/RifdiH/status/1265252733319213056,2020-05-26 12:05:33+00:00,covid going stop u celebrating anni even via facetime comfort home ,covid going stop u celebrating anni even via facetime comfort home ,1265252733319213056,https://twitter.com/RifdiH,14,1814,4122,310,1265252733319213056,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EY8UpQmUEAIUx4D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY8UpQmUEAIUx4D?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EY8UpQlUYAIEFiV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY8UpQlUYAIEFiV?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EY8UpQlU4AIvMD1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY8UpQlU4AIvMD1?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EY8UpQlU8AIkeis?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY8UpQlU8AIkeis?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/dannyxrchxn/status/1265233090512740352,2020-05-26 10:47:30+00:00,remember tweeting covid pause button virtual world prediction said today fortitude finally singapore something right,remember tweeting covid pause button virtual world prediction said today fortitude finally singapore something right,1265233090512740352,https://twitter.com/dannyxrchxn,0,0,0,0,1265233090512740352,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Hannimssi/status/1265230872036376581,2020-05-26 10:38:41+00:00,wahhhhh happy saicowow saw liked post minute got posted happy project parcel reached safely despite covid situation get ,wahhhhh happy saicowow saw liked post minute got posted happy project parcel reached safely despite covid situation get,1265230872036376581,https://twitter.com/Hannimssi,0,0,0,0,1265230872036376581,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CApePz4A5Xc/…', url='https://www.instagram.com/p/CApePz4A5Xc/?igshid=a8278r4pom00', tcourl='https://t.co/5A3NbPHFU5', indices=(214, 237))]",,,,,,"[User(username='saicowow', id=2809735350, displayname='ㅇㅣㅈㅐㅈㅣㄴ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='한님 씨 (@primanoona) • Instagram photos and videos', url='https://www.instagram.com/p/CApePz4A5Xc/?igshid=a8278r4pom00', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1633802384836116480/fVwqR3N5?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33784593, friendsCount=250, statusesCount=15675, favouritesCount=1570, listedCount=31713, mediaCount=4389, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/daphnemaia/status/1265212306914308096,2020-05-26 09:24:55+00:00,ofmeowandbake tanhuiyi furryphotos sir self employed trf loss income reduced income covid support grant must apply income document sir auto qualify would gotten first tranche payment may think,ofmeowandbake tanhuiyi furryphotos sir self employed trf loss income reduced income covid support grant must apply income document sir auto qualify would gotten first tranche payment may think,1265212306914308096,https://twitter.com/daphnemaia,1,0,1,0,1265206840528265217,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.265211833582932e+18,https://twitter.com/daphnemaia,"[User(username='ofmeowandbake', id=815066809, displayname='The death of a million is just a statistic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tanhuiyi', id=82807134, displayname='HY 진혜리', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='furryphotos', id=48352814, displayname='Nick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/tristanhockley/status/1265189639293292544,2020-05-26 07:54:50+00:00,looking forward seeing singapore budget address critical upskilling agenda,looking forward seeing singapore budget address critical upskilling agenda,1265189639293292544,https://twitter.com/tristanhockley,0,0,0,0,1265189639293292544,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,"[User(username='PwC_Singapore', id=886032998, displayname='PwC Singapore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')","['COVID__19', 'upskilling']",,,,
https://twitter.com/watchitsg/status/1265148390989418496,2020-05-26 05:10:56+00:00,temporary closure due ,temporary closure due,1265148390989418496,https://twitter.com/watchitsg,0,0,0,0,1265148390989418496,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='watchit.com.sg/blogs/news/tem…', url='https://www.watchit.com.sg/blogs/news/temporary-closure-due-to-covid-19', tcourl='https://t.co/p87Cma3PzJ', indices=(34, 57))]",,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ctmamamia/status/1265141474519220225,2020-05-26 04:43:27+00:00,hbd u twin sister even year go celebration dine due covid prayer may healthy happiness loved one always control temper stay patience always si stayhomestaysafe ,hbd u twin sister even year go celebration dine due covid prayer may healthy happiness loved one always control temper stay patience always si stayhomestaysafe ,1265141474519220225,https://twitter.com/ctmamamia,1,0,1,0,1265141474519220225,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EY6vczBVcAAqJXs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY6vczBVcAAqJXs?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EY6vd1cUYAEbw7K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY6vd1cUYAEbw7K?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')","['StayHomeStaySafe', 'covid19sg']",,,,
https://twitter.com/SignaramaCBD/status/1265108259024879618,2020-05-26 02:31:28+00:00,social distancing essential way slow spread important follow social distancing recommendation sticker laminated scratch proof anti ,social distancing essential way slow spread important follow social distancing recommendation sticker laminated scratch proof anti,1265108259024879618,https://twitter.com/SignaramaCBD,0,0,0,0,1265108259024879618,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/CAomfZ5lO9P/…', url='https://www.instagram.com/p/CAomfZ5lO9P/?igshid=11yfk9zt1rhn0', tcourl='https://t.co/D0F41i8YsN', indices=(210, 233))]",,,,,,,"Coordinates(longitude=103.82122, latitude=1.27992)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/TufinTech/status/1265089530333446144,2020-05-26 01:17:02+00:00,impact event explore tufin initiative managing security policy save spot  ,impact event explore tufin initiative managing security policy save spot ,1265089530333446144,https://twitter.com/TufinTech,0,0,0,0,1265089530333446144,en,"<a href=""https://www.oktopost.com"" rel=""nofollow"">Oktopost</a>",https://www.oktopost.com,Oktopost,"[TextLink(text='okt.to/vQTXoi', url='https://okt.to/vQTXoi', tcourl='https://t.co/uhTxcQJMOF', indices=(140, 163))]","[Photo(previewUrl='https://pbs.twimg.com/media/EY6AOSnWsAADdmu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY6AOSnWsAADdmu?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.5494673, latitude=1.1455021)","Place(id='2509b9adc1fedfd2', fullName='Singapore', name='Singapore', type='country', country='Singapore', countryCode='SG')","['security', 'COVID']",,,,
https://twitter.com/thedesigypsy/status/1265087689797144576,2020-05-26 01:09:44+00:00,unforeseen  stayhome singapore coronavirus circuitbreakersg staysafestayhome,unforeseen stayhome singapore coronavirus circuitbreakersg staysafestayhome,1265087689797144576,https://twitter.com/thedesigypsy,0,0,1,0,1265087689797144576,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='youtu.be/uDS0nKvWp4k', url='https://youtu.be/uDS0nKvWp4k', tcourl='https://t.co/pj62Yfyefr', indices=(21, 44))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['COVID__19', 'stayhome', 'Singapore', 'coronavirus', 'circuitbreakersg', 'StaySafeStayHome']",,,,
