date,renderedContent,user
2020-09-01 13:34:36+00:00,#Aerosol #Covid_19 transmission #ventilation,https://twitter.com/Dsquared75
2020-08-29 05:16:38+00:00,Republicans repeatedly spoke of the virus in the past tense and gathered en masse on the White House lawn as COVID-19 continues to ravage the nation. #GOPLies #Covid_19 huffpost.com/entry/donald-t… via @HuffPostPol,https://twitter.com/Dsquared75
2020-08-22 14:05:44+00:00,#Covid_19 #2020Election #publichealth Biden is right Americans want and need the truth by @ThePlumLineGS h/t @EJDionne,https://twitter.com/Dsquared75
2020-08-20 11:50:47+00:00,"@NikkiHaley You must think we were born yesterday, Nikki! You're clearly part of a #ComplicitCorruptGOP #CoverupCaucus asking us to deny what our eyes are telling us re: #USPSsabotage, slashing jobs, #Votersuppresssion &amp;disrupting critical infrastructure in the midst of  a #Covid_19 pandemic",https://twitter.com/Dsquared75
2020-08-19 16:22:08+00:00,"@MayorBowser this is highly irresponsible #StopIndoorDining #Covid_19

Despite COVID-19 Case Increases in Phase 2, Mayor Declines to Scale Back Any Activities washingtoncitypaper.com/news/city-desk…",https://twitter.com/Dsquared75
2020-08-18 09:43:51+00:00,UNC-Chapel Hill converts to remote learning after reporting 135 new COVID-19 cases #recklessreopening #UNC nbcnews.com/news/us-news/u… via @nbcnews,https://twitter.com/Dsquared75
2020-08-17 11:13:04+00:00,@ScottWalker Better safe in the Biden Basement than exposed to #Covid_19 in the Trump Dumpster! #TrumpPandemicFailure #TrumpDeathToll170K https://t.co/WyLdR0jcH7,https://twitter.com/Dsquared75
2020-08-13 06:37:06+00:00,Editorial: Include developmentally disabled Virginians in COVID relief measures #DisabilityRights #HighRiskCovid19 cc: @RalphNortham pilotonline.com/opinion/vp-ed-…,https://twitter.com/Dsquared75
2020-08-12 16:57:30+00:00,"@Happybunny920 @PruneauBetty @SonofaMitchToo @CkyserMax @SenSchumer You ought to reflect upon why you want to make it so hard for people who are living through a pandemic and facing additional challenges/ threats posed by #Covid_19  to vote their consciences. We are supposed to be a representative system of government, last time I checked",https://twitter.com/Dsquared75
2020-08-09 19:04:18+00:00,Yikes #Covid_19 #sideeffects,https://twitter.com/Dsquared75
2020-08-09 17:05:37+00:00,"US hits five million COVID-19 cases: Johns Hopkins tally #TrumpPandemicFailure
news.yahoo.com/us-hits-five-m…",https://twitter.com/Dsquared75
2020-08-06 12:35:47+00:00,#ContactTracing #IndoorDining needs to be banned in DC and @MayorBowser continues to make glaring mistakes in combatting #Covid_19 h/t @jeffhauser,https://twitter.com/Dsquared75
2020-08-06 06:23:01+00:00,"The only thing going away now is Trumps chance of winning a free&amp; fair election due to his ineptitude and lack of empathy in fighting #Covid_19 MT @bpolitics
“This thing’s going away. It will go away like things go away,” Trump says of virus bloomberg.com/news/articles/… via @bpolitics",https://twitter.com/Dsquared75
2020-08-06 03:54:52+00:00,#Covid_19 #ventlation  by @zeynep h/t @jeffhauser,https://twitter.com/Dsquared75
2020-08-02 21:34:17+00:00,"@michaelgbaron It is, which is why I dont understand his immaturity now.  If he had a relative who was high risk for #Covid_19 we'd understand",https://twitter.com/Dsquared75
2020-08-02 21:05:13+00:00,@michaelgbaron  #Cespedes needs to explain his erratic behavior.  I'd get it if he has family related #Covid_19 concerns but just bailing because of incentives that were put in due to his own recklessmess on the ranch is pretty hard to justify,https://twitter.com/Dsquared75
2020-08-02 21:03:54+00:00,@michaelgbaron He needs to explain his erratic behavior.  I'd get it if he has family related #Covid_19 concerns but just bailing because of incentives that were put in due to his own recklessmess on the ranch is pretty hard to justify,https://twitter.com/Dsquared75
2020-07-23 06:14:36+00:00,@cato_wise @Texmenistan @mmpadellan @HomelandKen They sure threatened  people and some of them likely spread #Covid_19,https://twitter.com/Dsquared75
2020-07-22 23:20:20+00:00,"Coronavirus in DC, Maryland, Virginia: What to Know on July 21 #Covid_19 #DCMetro nbcwashington.com/news/local/cor…",https://twitter.com/Dsquared75
2020-07-21 13:26:55+00:00,"#TrumpPandemicFailure he's still treating #Covid_19 as primarily a political problem for #2020elections rather than a threat to public health and everyday life for average Americans. By @EliStokols.  Ignore the circus, focus on substance, US media",https://twitter.com/Dsquared75
2020-07-18 17:47:57+00:00,"#Covid_19 not a bad flu , much much worse h/t @DavidLat",https://twitter.com/Dsquared75
2020-07-17 16:04:24+00:00,#Covid_19 #datatransparency by @ewarren h/t @jeffhauser,https://twitter.com/Dsquared75
2020-07-17 06:28:47+00:00,"The Presidents historically ineffectual #Covid_19 response speaks for itself, but in case @PressSec has any doubts #DisinfectantDonnie is polling between 29 and 33% approval for his #coronavirus response.... which is historically bad!",https://twitter.com/Dsquared75
2020-07-16 00:07:29+00:00,@kkondik Any explanation? Its not like most Republicans have been doing any better on #Covid response or fiscal policy in response to the #TrumpDepression.  It also doesnt line up with Senate polling weve seen,https://twitter.com/Dsquared75
2020-07-15 05:44:01+00:00,@revivin_ophelia @StevenTDennis Spare me your BS. Trump has done bupkis to protect working people's work conditions during the pandemic. He's handcuffed OSHA and the CDC and failed to fight #Covid_19 effectively to stop community spread so working people can work,https://twitter.com/Dsquared75
2020-07-14 14:01:59+00:00,"#Covid_19 #StayAtHomeSaveLives #WearAMaskSaveALife
Coronavirus updates: L.A. on verge of 'red' threat level, mayor says
yahoo.com/gma/coronaviru…",https://twitter.com/Dsquared75
2020-07-14 14:00:48+00:00,"Cautionary lesson re #recklessreopening and of the dangers of #ReopeningSchools
MT @YahooNews
‘The Second Wave’ of COVID Hits Israel Like a Tsunami
news.yahoo.com/second-wave-co…",https://twitter.com/Dsquared75
2020-07-14 13:50:52+00:00,"Judge Rotenberg Educational Center gets $1.7 million in COVID-19 relief funds 
enterprisenews.com/news/20200713/…",https://twitter.com/Dsquared75
2020-07-14 05:48:17+00:00,Scans reveal heart damage in over half of COVID-19 patients in study newsweek.com/scans-reveal-h… #Covid_19,https://twitter.com/Dsquared75
2020-07-13 22:58:49+00:00,Gov. Newsom orders major reopening rollback in attempt to control rampant COVID-19 spread abc7.com/health/gov-new… via @abc7 #RollbackR3opening #CACovid19,https://twitter.com/Dsquared75
2020-07-13 17:25:17+00:00,"@chuckwoolery So you're saying we should trust you, former Love Connection host over doctors, epedemiologists, infectious disease, public health&amp; occupational health experts about #Covid_19 because they are all part of some massive #conspiracy? Get a new hobby Chuck, you're out of your depth https://t.co/ZjpBlJoUjH",https://twitter.com/Dsquared75
2020-07-13 01:02:52+00:00,How ICE Helped Spread the Coronavirus #Covid_19 #immigrationandcustomsenforcement nytimes.com/video/us/10000…,https://twitter.com/Dsquared75
2020-07-12 16:43:45+00:00,@JStein_WaPo Except the V shaped recovery is in the numbers of new #Covid_19 cases....,https://twitter.com/Dsquared75
2020-07-10 18:42:43+00:00,"@swin24 Other polling has found support for reclosing sectors of  the economy as high as 57% so the wording/ framing is really crucial here. But so far with #COVID__19 out of control in the South and West , hard to believe they have really good polling on #ReopeningSchools no matter what",https://twitter.com/Dsquared75
2020-07-10 11:40:24+00:00,#COVID__19 #aerosol spread,https://twitter.com/Dsquared75
2020-07-10 06:02:42+00:00,Suing for the right to spread #Covid_19 to own the libs. MT @Vice Texas GOP Is Suing Houston's Mayor to Hold a Huge Convention in a Coronavirus Outbreak vice.com/en_us/article/… via @vice,https://twitter.com/Dsquared75
2020-07-10 00:08:05+00:00,.@ChuckGrassley is that your final answer about your #COVID__19 #priorities? #SHAME h/t @jeffhauser,https://twitter.com/Dsquared75
2020-07-09 05:54:47+00:00,Thread on #Covid_19 by @mattbc,https://twitter.com/Dsquared75
2020-07-09 04:52:36+00:00,"I see #BetsyDeVos is  determined to build upon her extensive history of wrecking educational systems throughout her career. #recklessreopening h/t @MSN
DeVos attacks Fairfax County schools for covid-19 policies a.msn.com/01/en-us/BB16u…",https://twitter.com/Dsquared75
2020-07-08 23:18:33+00:00,#Covid_19 No rest for the weary h/t @adamcancryn,https://twitter.com/Dsquared75
2020-07-08 23:10:45+00:00,#Covid_19 creating new severe neurological #disabilities,https://twitter.com/Dsquared75
2020-07-08 18:21:45+00:00,The Unintended Consequences of Hospital Visitation Restrictions During the COVID-19 Pandemic washingtoncitypaper.com/news/city-desk… #DisabilityRights #Covid_19 #nursinghomes #VisitorPolicies,https://twitter.com/Dsquared75
2020-07-08 14:23:13+00:00,#Covid_19 h/t @ASlavitt Not good :(,https://twitter.com/Dsquared75
2020-07-08 06:03:34+00:00,#TrumpPandemicFailure #TrumpLiesAmericansDie #TrumpLiesAboutCoronavirus only in Trump world is a record number of new Covid cases putting us in a good place....,https://twitter.com/Dsquared75
2020-07-04 22:45:18+00:00,#Covid_19 .@TwitterSupport explanation please for scrubbing @jeffhauser tweet mentioned below.,https://twitter.com/Dsquared75
2020-07-04 20:56:47+00:00,Important observation by @RebeccaCokley on #Covid_19 and how it is likely growing the #Disability community. Important implications for #DisabilityRights as #ADA30 approaches. Based on thread by @DaniOliver,https://twitter.com/Dsquared75
2020-07-03 22:38:57+00:00,#COVID #TrumpPandemicFailure #TrumpHasNoPlan #TrumpDeathToll131K h/t @GeoffRBennett This is no plan whatsoever. Other nations suppressed the virus  declared war on it. #DisinfectantDonnie preaches coexistence with #COVID19.  Smh,https://twitter.com/Dsquared75
2020-07-02 00:01:39+00:00,"Here Comes the Hard Part: States, Cities Face Grim Budget Picture governing.com/finance/Here-C… #BailOutPeopleNotCorporations  #StateBudgetDeficits #Covid_19",https://twitter.com/Dsquared75
2020-07-01 16:21:13+00:00,"Wow, fighting words from Lieutenant Governor of a state where #Covid_19 has been spreading like wildfire over the past couple weeks after #recklessreopening",https://twitter.com/Dsquared75
2020-07-01 07:31:07+00:00,@KaceyonFox7 Maybe they need to recognize their bars are spreading #Covid_19 like gangbusters?,https://twitter.com/Dsquared75
2020-07-01 06:59:01+00:00,"U.S. risks 100,000 new Covid-19 cases a day, Fauci warns politi.co/3ig60SD via @politico #TrumpPandemicFailure #recklessreopening",https://twitter.com/Dsquared75
2020-07-01 04:52:12+00:00,@JohnJHarwood I'm sorry .@RandPaul I'll take #DrFauci and his advice over your charlatan #antivaxxer self who caught #Covid_19 and placed a dozen colleagues at risk.... ANY DAY OF THE WEEK. #ByeFelicia pic.twitter.com/sbc2E0nIhH https://t.co/WjmF3z9QGJ,https://twitter.com/Dsquared75
2020-07-01 04:47:06+00:00,I'm sorry .@RandPaul Ill take #DrFauci and his advice over your charlatan #antivaxxer self who caught #Covid_19 and placed a dozen colleagues at risk.... ANY DAY OF THE WEEK. #ByeFelicia,https://twitter.com/Dsquared75
2020-06-30 17:29:19+00:00,#Covid_19 #SocialDistancingNow #WearAMask2SaveLives Yikes ... scary forecast from #Fauci,https://twitter.com/Dsquared75
2020-06-30 04:42:08+00:00,Thread #DisabilityRights #Covid_19 #CrisisStandardsOfCare #Texas #rationing h/t @StephenSpohn,https://twitter.com/Dsquared75
2020-06-29 06:36:20+00:00,COVID-19 disrupts disability programs #disabilities #Covid_19 #NewMexico abqjournal.com/1470679 #abq via @abqjournal,https://twitter.com/Dsquared75
2020-06-27 23:06:12+00:00,#TrumpHasNoPlan to replace #ACA just as he has no plan for #Covid_19,https://twitter.com/Dsquared75
2020-06-27 05:13:14+00:00,Thread #Covid_19 #recklessreopening #SocialDistancing  #heatwave by @NateSilver538,https://twitter.com/Dsquared75
2020-06-27 05:07:26+00:00,"The list of who's most at risk for severe cases of COVID-19 just got longer, CDC says #HighRiskCovid19 latimes.com/science/story/…",https://twitter.com/Dsquared75
2020-06-26 15:14:42+00:00,Are his folks not reading the polls in those states? #reopeningresponsibly #Covid_19 #Elections2020,https://twitter.com/Dsquared75
2020-06-25 07:38:56+00:00,"Quacks #WearAMask #StayAtHomeSaveLives

Arizona Mega-Church Set to Host Trump Rally Falsely Claims Its Air Filter Zaps COVID-19
news.yahoo.com/arizona-mega-c…",https://twitter.com/Dsquared75
2020-06-23 13:23:33+00:00,#Covid_19 thread by @ASlavitt,https://twitter.com/Dsquared75
2020-06-21 07:24:47+00:00,VCU research shows masks can dramatically decrease COVID-19 deaths #WearAMask2SaveLives virginiamercury.com/2020/06/18/the… via @mercuryvirginia,https://twitter.com/Dsquared75
2020-06-19 05:45:19+00:00,Multiple Florida hospitals run out of ICU beds as coronavirus cases spike newsweek.com/multiple-flori… #DeSantisBetrayedFlorida #Covid_19 #Floridacoronavirus,https://twitter.com/Dsquared75
2020-06-18 07:11:53+00:00,Disability Rights Nebraska files complaint for inaccessibility of TestNebraska program #DisabilityRights #Covid_19 #TestTraceIsolate nebraska.tv/news/local/dis…,https://twitter.com/Dsquared75
2020-06-18 01:38:06+00:00,"'Mr. President, wake up': Emboldened Biden trashes Trump's pandemic response #TrumpPandemicFailure #Covid_19  #Biden2020 
news.yahoo.com/mr-president-w…",https://twitter.com/Dsquared75
2020-06-18 01:37:10+00:00,"Doctors, mayors plead for mask enforcement as COVID-19 cases continue to spike #WearAMask2SaveLives
news.yahoo.com/coronavirus-ma…",https://twitter.com/Dsquared75
2020-06-18 01:36:03+00:00,"Pence's coronavirus claim at odds with leaked CDC document #PenceLies #Covid_19
news.yahoo.com/leaked-cdc-doc…",https://twitter.com/Dsquared75
2020-06-17 06:27:51+00:00,"Hit with surprise COVID-19 test bill, lawmaker pushes Trump admin for guardrails to hold patients harmless healthcaredive.com/news/hit-with-… via @healthcaredive #surprisemedicalbills #Covid_19",https://twitter.com/Dsquared75
2020-06-17 06:04:45+00:00,#CripTheVote #DisabilityRights #Covid_19 by @MADtastically for @CAPDisability,https://twitter.com/Dsquared75
2020-06-16 06:54:06+00:00,#Covid_19 trends by @cmyeaton,https://twitter.com/Dsquared75
2020-06-16 06:15:06+00:00,Pence Misleadingly Blames Coronavirus Spikes on Rise in Testing nyti.ms/2Y4NMLN #Covid_19 #TrumpPandemicFailure #PenceLies #testing h/t @nytimes,https://twitter.com/Dsquared75
2020-06-15 01:46:52+00:00,#RecklessReopening #Covid_19 Thread by @ASlavitt,https://twitter.com/Dsquared75
2020-06-13 23:13:39+00:00,Thread on #Covid_19 trends by @NateSilver538 h/t @jeffhauser,https://twitter.com/Dsquared75
2020-06-13 06:44:41+00:00,@washingtonpost Did they conclude the brief by intoning let them inhale #Covid_19?,https://twitter.com/Dsquared75
2020-06-11 16:57:07+00:00,"Not a good news day on Wall street re #COVID__19 #COVID__19 #unemployment 
finance.yahoo.com/news/stock-mar…",https://twitter.com/Dsquared75
2020-06-11 12:32:49+00:00,#COVID__19 very strong overview &amp; syrategy for response  thread by @ASlavitt,https://twitter.com/Dsquared75
2020-06-10 23:12:11+00:00,Arent several of these states already having massive #COVID__19 spikes now? H/t @jdawsey1,https://twitter.com/Dsquared75
2020-06-10 22:31:02+00:00,How long will it take after the MAGA rallies resume in Tulsa for Trumpworld to have its first superspreader #Covid_19 event without #SocialDistancing or #WearAMask policies?,https://twitter.com/Dsquared75
2020-06-10 21:02:53+00:00,Major flaw with all the efforts to blame the #BlackLivesMattter rallies for the resurgence of #COVID__19 . Memorial day weekend was well before those protests,https://twitter.com/Dsquared75
2020-06-10 18:55:37+00:00,#reopening is at least as much to blame for #COVID__19 spread if not more so,https://twitter.com/Dsquared75
2020-06-09 22:17:56+00:00,"Coronavirus: more than a dozen US states see record high of new cases
news.yahoo.com/covid-19-incre… #COVID__19",https://twitter.com/Dsquared75
2020-06-09 06:25:13+00:00,#Covid_19 #Texas Hey .@GovAbbott you sure this #reopeningTX is a good idea? Sure looks like you  need to #FlattenTheCurve again,https://twitter.com/Dsquared75
2020-06-08 15:54:14+00:00,People With Developmental Disabilities More Likely To Die From COVID-19 #WeAreEssential #DisabilityRights #COVID19 disabilityscoop.com/2020/06/08/peo…,https://twitter.com/Dsquared75
2020-06-07 06:52:19+00:00,Meeting the health needs of persons with disabilities during COVID-19 (coronavirus) #DisabilityRights #healthcare #COVID19 blogs.worldbank.org/health/meeting… via @WorldBank,https://twitter.com/Dsquared75
2020-06-04 06:37:38+00:00,Why the coronavirus has taken so many lives in US nursing homes vox.com/2020/6/3/21279… #nursinghomes #olderadults #DisabilityRights #Covid_19,https://twitter.com/Dsquared75
2020-06-02 21:40:42+00:00,"More than 19,000 new COVID-19 cases in US over past 24 hours #Covid_19 
yahoo.com/gma/more-19-00…",https://twitter.com/Dsquared75
2020-06-01 06:08:25+00:00,"Protests could cause catastrophic setback for controlling coronavirus, experts say #Covid_19 #protests2020 #StopTheSpread nbcnews.com/health/health-… via @nbcnews",https://twitter.com/Dsquared75
2020-05-30 17:09:44+00:00,#SCOTUS thread #Covid_19 #churches,https://twitter.com/Dsquared75
2020-05-28 20:48:40+00:00,COVID-19 has created an immediate crisis for people with developmental disabilities #WeAreEssential #covid19 #WhatWeNeed #disabilities nj.com/opinion/2020/0…,https://twitter.com/Dsquared75
2020-05-28 19:33:32+00:00,#Covid_19 #data #OpenSafely by @politico h/t @jeffhauser,https://twitter.com/Dsquared75
2020-05-26 10:10:23+00:00,#Covid_19 In Alabama it seems the Governor who claims to be pro life is opening the State up recklessly and allowing countless folks to #DieForTheDow,https://twitter.com/Dsquared75
2020-05-25 05:38:18+00:00,#SocialDistancingNow know it is Memorial Day weekend but people are going to contract and spread #Covid_19 like this #StayAtHomeSaveLives,https://twitter.com/Dsquared75
2020-05-25 00:11:20+00:00,#TrumpLiesPeopleDie #TrumpLiesAboutCoronavirus  h/t @Yamiche 🚨🚨🚨🚨 there are a number of places where #Covid_19 cases have plateaued or are growing. So another lie by #DisinfectantDonnie #TrumpGolfsYouDie,https://twitter.com/Dsquared75
2020-05-23 20:24:48+00:00,"@SureReality @MarlaTauscher @CNN @MSNBC #mediafail dont you guys have anything to say about #DisinfectantDonnie going golfing as we approach 100K #Covid_19 deaths, continuing to push #Hydroxycloroquine when there's growing evidence its harming patients&amp; his bizarre dogwhistles to #antisemitic #HenryFord #Bloodlines?",https://twitter.com/Dsquared75
2020-05-23 03:34:18+00:00,#Covid_19 #Denial thread by @ASlavitt,https://twitter.com/Dsquared75
2020-05-23 02:48:13+00:00,#Covid_19 #healthdisparities by  @staceyabrams h/t @jeffhauser,https://twitter.com/Dsquared75
2020-05-22 21:29:54+00:00,"""COVID-19: Hydroxychloroquine linked to an increased rate of mortality, new study finds"" #Coronavirus #Hydroxycloroquine #BadMedicine #TrumpDeathToll95K #TrumpLiesAboutCoronavirus twitter.com/i/events/12190…",https://twitter.com/Dsquared75
2020-05-22 16:45:54+00:00,@40yearsyoung1 @jeppsaddison @JoeBiden Sorry dude.... the peer reviewed journals say #Hydroxychloroquine has too many side effects and little  evidence of benefits in treating #Covid_19 #ByeFelicia https://t.co/BvQHcZs5zo,https://twitter.com/Dsquared75
2020-05-22 01:43:20+00:00,Thread #Covid_19 #StopTheSpread #olderadults by @ASlavitt,https://twitter.com/Dsquared75
2020-05-18 20:06:15+00:00,#Covid_19 #Vaccines thread by @ScottGottliebMD about recent encouraging vaccine and convalescent plasma developments,https://twitter.com/Dsquared75
2020-05-18 10:32:56+00:00,Federal Government Asked To Tell Hospitals Modify Visit Bans | WAMU wamu.org/story/20/05/17… #DisabilityRights #Covid_19,https://twitter.com/Dsquared75
2020-05-18 06:44:59+00:00,#Azar #Tapper #Covid_19 Jake Tapper has become a formidable interviewer,https://twitter.com/Dsquared75
2020-05-16 11:14:30+00:00,@AliceOllstein Follow up question : Trump wants to eliminate #ACA coverage in the middle of the #Covid_19 pandemic to replace it with WHAT? Per Spaceballs.... Absolutely Nothing https://t.co/lfamErgnLy,https://twitter.com/Dsquared75
2020-05-16 11:03:54+00:00,Follow up question : Trump wants to eliminate #ACA coverage in the middle of the #Covid_19 pandemic to replace it with WHAT? H/t @AliceOllstein,https://twitter.com/Dsquared75
2020-05-16 05:03:03+00:00,"Russia deploying coronavirus disinformation to sow panic in West, EU document says reut.rs/2UfMbjh #Putin #RussianInterference #Covid_19",https://twitter.com/Dsquared75
2020-05-15 01:11:42+00:00,"Disabled people, advocates urge Gov. Newsom to spurn hospital and nursing home request for COVID-19 legal immunity  #nursinghomes #DisabilityRights missionlocal.org/2020/05/disabl…",https://twitter.com/Dsquared75
2020-05-14 23:17:49+00:00,"Virginia reports highest daily jump in coronavirus cases #Covid_19 #StayAtHomeSaveLives #T
a.msn.com/01/en-us/BB145…",https://twitter.com/Dsquared75
2020-05-13 22:54:18+00:00,"Boris Johnson unable to explain 10,000 'missing deaths' in care homes #Covid_19UK #disabilities #carehomedeaths uk.news.yahoo.com/unexplained-ca…",https://twitter.com/Dsquared75
2020-05-13 06:23:47+00:00,Unreleased White House report has coronavirus rates spiking in heartland #Covid_19 #FlattenTheCurve #StayAtHomeAndStaySafe #TrumpPandemicFailure nbcnews.com/politics/white… via @nbcnews,https://twitter.com/Dsquared75
2020-05-12 06:41:06+00:00,Cuomo under fire for response to Covid-19 at nursing homes politi.co/2A1ASVe #nursinghomes #Covid_19 #NewYork,https://twitter.com/Dsquared75
2020-05-11 21:53:49+00:00,"COVID-19 Cases At Group Homes, Institutions Going Untracked disabilityscoop.com/2020/05/11/cov… #disabilities #Covid_19 #nursinghomes #HCBS",https://twitter.com/Dsquared75
2020-05-10 16:20:48+00:00,So who's gonna tell @USGSA &amp; @USOPM they need  to renovate the federal workplace to remove all these open workspaces because they are #healthhazards in the age of #Covid_19 ? H/t @NYTHealth,https://twitter.com/Dsquared75
2020-05-10 07:52:54+00:00,@LoriPow73 @KevinMKruse @davidlparsons Tell that to the 72 open Wisconsin protesters who got  #Covid_19 insisting all was safe and well,https://twitter.com/Dsquared75
2020-05-10 07:27:52+00:00,‘Running out of time’: Pa. group homes for intellectually disabled warn of financial ruin #DisabilityRights #Covid_19 #HazardPay #PPEshortage h/t @PhillyInquirer inquirer.com/business/healt… via @phillyinquirer,https://twitter.com/Dsquared75
2020-05-09 08:22:24+00:00,How NY nursing homes became death traps #nursinghomes #Covid_19 cityandstateny.com/articles/polic…,https://twitter.com/Dsquared75
2020-05-08 18:01:58+00:00,Disability Employment During and After COVID-19: Making the Post-Pandemic Future of Work Inclusive #disabilityemployment #Covid_19 us02web.zoom.us/webinar/regist…,https://twitter.com/Dsquared75
2020-05-08 07:03:59+00:00,Join me in telling Congress to include vital funding for people with disabilities in the next #coronavirus relief package so they can stay safe at home. Take Action: ampr.gs/2WBuagj h/t @RebeccaCokley @CAPDisability #WhatWeNeed #WeAreEssential #DisabilityRights #Covid_19,https://twitter.com/Dsquared75
2020-05-08 07:00:37+00:00,Pelosi to lay down multitrillion-dollar marker with new coronavirus package politi.co/3bbcGwI via @politico #bailoutpeoplenotcorporations #Covid_19 #CARESAct2,https://twitter.com/Dsquared75
2020-05-07 14:28:16+00:00,@axlrose chides #Mnuchin for telling Americans to travel the country &amp; #DieForTheDow in the midst of the #Covid_19 pandemic and cites #DisinfectantDonnie saying #ITakeNoResponsibilityAtAll h/t @jeffhauser,https://twitter.com/Dsquared75
2020-05-07 10:53:12+00:00,"McConnell’s New Endgame in the Next COVID Bill: Cover for Corporate America #MassacreMitch 
news.yahoo.com/mcconnell-endg…",https://twitter.com/Dsquared75
2020-05-07 06:35:22+00:00,Kushner’s Screwed Up His COVID Jobs—Now He’s Got an Even Bigger One #HeWentToJared #failingupwards thedailybeast.com/kushner-botche… via @thedailybeast,https://twitter.com/Dsquared75
2020-05-06 22:41:26+00:00,Folks .... listen to authorities to #StayAtHomeAndStaySafe.... ignoring public health and common sense doesnt end well with #Covid_19,https://twitter.com/Dsquared75
2020-05-06 19:21:38+00:00,In the midst of the #Covid_19 pandemic... #ACA #ProtectOurCare #PreExistingConditions #SCOTUS h/t @SusannahLuthi,https://twitter.com/Dsquared75
2020-05-06 03:16:22+00:00,I for one refuse to be a guinea pig for Trump's #DieForTheDow plan to reopen America despite #Covid_19 #TrumpLiesAmericansDie  #TrumpPandemicFailure #socialdarwinism  h/t @ThePlumLineGS,https://twitter.com/Dsquared75
2020-05-04 20:14:25+00:00,Disability Service Providers Struggling To Stay Afloat Amid COVID-19 #WhatWeNeed #WeAreEssential #DisabilityRights #COVIDー19 disabilityscoop.com/2020/05/04/dis…,https://twitter.com/Dsquared75
2020-05-03 04:03:39+00:00,"DC, Maryland, Virginia See Spike in New Coronavirus Cases #Covid_19 #coronavirusDC  nbcwashington.com/news/local/dc-…",https://twitter.com/Dsquared75
2020-05-02 22:23:54+00:00,#Covid_19 data by @NateSilver538 ... numbers slowly receding but way too early to celebrate and ease up #SocialDistancing prematurely,https://twitter.com/Dsquared75
2020-05-01 23:36:22+00:00,"Disability, Visibility and the COVID-19 Crisis - go.shr.lc/3cXKpuO #DisabilityRights #Covid_19 h/t @DisVisibility",https://twitter.com/Dsquared75
2020-05-01 16:58:37+00:00,Not good #Covid_19,https://twitter.com/Dsquared75
2020-05-01 16:15:38+00:00,#michigansprotests negotiate with these armed militants who dont realize #Covid_19 is now spreading in red parts of Michigan?,https://twitter.com/Dsquared75
2020-05-01 07:31:54+00:00,Letters to the Editor: Rationing COVID-19 treatment to the elderly and disabled is illegal and immoral  latimes.com/opinion/story/… #DisabilityRights #triage #rationing h/t @latimes,https://twitter.com/Dsquared75
2020-04-30 14:05:16+00:00,#meatpacking #Tysons inept #Covid_19 response,https://twitter.com/Dsquared75
2020-04-30 12:05:23+00:00,#Covid_19 #SocialDistancing #StayAtHomeAndStaySafe THIS... not safe for people to stop social distancing prematurely h/t @ASFried,https://twitter.com/Dsquared75
2020-04-29 20:19:23+00:00,#COVID__19 not a good sign for initiatives to reopen the country,https://twitter.com/Dsquared75
2020-04-29 19:23:27+00:00,Isnt this a violation of federal law? The last stimulus bill required considerable data reporting ! #COVID__19 #DesantisCoverup h/t @MattMurph24,https://twitter.com/Dsquared75
2020-04-29 18:54:53+00:00,Triplet brothers who are blind and became Eagle Scouts are battling COVID-19 #disabilities #COVID19 wjla.com/news/local/tri…,https://twitter.com/Dsquared75
2020-04-29 06:01:43+00:00,"Sunny Isles Beach woman sues condo association over policy denying entry to healthcare aide – WSVN 7News | Miami News, Weather, Sports | Fort Lauderdale wsvn.com/news/local/mia… #DisabilityRights #Covid_19",https://twitter.com/Dsquared75
2020-04-27 15:18:09+00:00,A local veterans group is working to help the elderly and disabled with routine errands during the coronavirus pandemic. #disabilities #olderpeople #Covid_19 #metrodc wtop.com/coronavirus/20…,https://twitter.com/Dsquared75
2020-04-26 23:07:08+00:00,Thread #Covid_19 #noncovidmedicine by @MarkLevineNYC,https://twitter.com/Dsquared75
2020-04-26 21:58:12+00:00,#Covid_19 deaths,https://twitter.com/Dsquared75
2020-04-26 07:19:46+00:00,COVID-19 poses unique challenges for people with disabilities bit.ly/3eNh8EC via @HubJHU #Covid_19 #DisabilityRights h/t @BonnieSwenorPhD,https://twitter.com/Dsquared75
2020-04-25 04:39:24+00:00,Not acceptable! MT: Blind Man With Coronavirus Found on Street After Hospital Discharged Him Without Notifying Family #DisabilityRights #Covid_19 nbcchicago.com/news/local/bli…,https://twitter.com/Dsquared75
2020-04-22 22:33:51+00:00,!!!! Wow.... SMH #politicization #Covid_19,https://twitter.com/Dsquared75
2020-04-22 06:42:29+00:00,So there was clear evidence of community spread in CA in February and we missed it #Covid_19,https://twitter.com/Dsquared75
2020-04-19 04:15:59+00:00,"#FlattenTheCurve, Hey #Dumbass .@realDonaldTrump #AsaVirginiab I want you to know #Covid_19 is still surging in Virginia. There has yet to be #SocialDistancing for enough time &amp; we emphatically support mandatory background checks&amp; banning high capacity clips. So stop meddling",https://twitter.com/Dsquared75
2020-04-19 04:06:29+00:00,So he's effectively Jim Jones giving Kool Aid to his #Cult45 minions by encouraging them to gather en masse  to protest #SocialDistancing due to #Covid_19.... But Ohio and Maryland have been even more robust and he's silent about their GOP governors #TrumpLiesAmericansDie,https://twitter.com/Dsquared75
