url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/pinkypiggu/status/1259702843969359877,2020-05-11 04:32:16+00:00,Korean Spicy Tofu Soup with Seafood is so apt for today's rainy weather! Ordered Gimbap too and the array of Banchan accompanied the meal perfectly https://t.co/xbcxupXYxl 🤤🤤🤤#pinkypiggustayhome #wfh #stayhome #stayhomeforsg… https://t.co/I9mRHuqcuo,Korean Spicy Tofu Soup with Seafood is so apt for today's rainy weather! Ordered Gimbap too and the array of Banchan accompanied the meal perfectly woorinara.sg 🤤🤤🤤#pinkypiggustayhome #wfh #stayhome #stayhomeforsg… instagram.com/p/CACMYtKJ2r4/…,1259702843969359877,https://twitter.com/pinkypiggu,0,0,0,0,1259702843969359877,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='woorinara.sg', url='http://woorinara.sg', tcourl='https://t.co/xbcxupXYxl', indices=(148, 171)), TextLink(text='instagram.com/p/CACMYtKJ2r4/…', url='https://www.instagram.com/p/CACMYtKJ2r4/?igshid=xz2u3th4viep', tcourl='https://t.co/I9mRHuqcuo', indices=(226, 249))]",,,,,,,"Coordinates(longitude=103.77363, latitude=1.34084)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['pinkypiggustayhome', 'wfh', 'stayhome', 'stayhomeforsg']",,"SummaryCard(title='WOORINARA KOREAN RESTAURANT', url='http://woorinara.sg', description='KOREAN RESTAURANT SINGAPORE', thumbnailUrl='https://pbs.twimg.com/card_img/1634193705388363781/KsiBRTwY?format=jpg&name=orig', siteUser=None, creatorUser=None)",,
https://twitter.com/beckalim/status/1259317904421634048,2020-05-10 03:02:40+00:00,"Happy #mothersday to all the amazing women out there, who hold up their families and half the sky 💪🏼 it’s literally become a 24/7 job with #covid19 #stayhome and #wfh and we don’t even get to put on makeup and… https://t.co/H6797QG9UW","Happy #mothersday to all the amazing women out there, who hold up their families and half the sky 💪🏼 it’s literally become a 24/7 job with #covid19 #stayhome and #wfh and we don’t even get to put on makeup and… instagram.com/p/B__dV6Xni13/…",1259317904421634048,https://twitter.com/beckalim,0,0,0,0,1259317904421634048,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B__dV6Xni13/…', url='https://www.instagram.com/p/B__dV6Xni13/?igshid=1mmyr4c8s8l2g', tcourl='https://t.co/H6797QG9UW', indices=(211, 234))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['mothersday', 'covid19', 'stayhome', 'wfh']",,,,
https://twitter.com/wong_kelwin/status/1259103193251958785,2020-05-09 12:49:28+00:00,"Excerpt from new work

Kinesis
Digital
33.1” x 46.805”

#kinesis #drawing #artwork #procreate #ipadpro #wfh @ Singapore https://t.co/4ua1ipD0Kx","Excerpt from new work

Kinesis
Digital
33.1” x 46.805”

#kinesis #drawing #artwork #procreate #ipadpro #wfh @ Singapore instagram.com/p/B_97s70n2ko/…",1259103193251958785,https://twitter.com/wong_kelwin,0,0,0,0,1259103193251958785,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_97s70n2ko/…', url='https://www.instagram.com/p/B_97s70n2ko/?igshid=61nfroa9thnx', tcourl='https://t.co/4ua1ipD0Kx', indices=(120, 143))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['kinesis', 'drawing', 'artwork', 'procreate', 'ipadpro', 'wfh']",,,,
https://twitter.com/kedardm/status/1258756703140540417,2020-05-08 13:52:39+00:00,"Missing travels, anyone?

#tuktuk #shotoniphone #bokeh #bokehlicious #tuktuks #myanmar #traveler #travelphotography #travels #travel #woodentoys #woodart #art #artist #workfromhome #wfh #reflection #reflections… https://t.co/vzuyMEYc3F","Missing travels, anyone?

#tuktuk #shotoniphone #bokeh #bokehlicious #tuktuks #myanmar #traveler #travelphotography #travels #travel #woodentoys #woodart #art #artist #workfromhome #wfh #reflection #reflections… instagram.com/p/B_7eIvkHBjI/…",1258756703140540417,https://twitter.com/kedardm,0,0,0,0,1258756703140540417,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_7eIvkHBjI/…', url='https://www.instagram.com/p/B_7eIvkHBjI/?igshid=k8hp606iu0iq', tcourl='https://t.co/vzuyMEYc3F', indices=(212, 235))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['tuktuk', 'shotoniphone', 'bokeh', 'bokehlicious', 'tuktuks', 'myanmar', 'traveler', 'travelphotography', 'travels', 'travel', 'woodentoys', 'woodart', 'art', 'artist', 'workfromhome', 'wfh', 'reflection', 'reflections']",,"SummaryCard(title='Kedar Mandakhalikar (@kd.shoots.with.iphone) • Instagram photo', url='https://www.instagram.com/p/B_7eIvkHBjI/?igshid=k8hp606iu0iq', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1634193451205144577/woEJF-Hm?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33780744, friendsCount=250, statusesCount=15678, favouritesCount=1570, listedCount=31719, mediaCount=4390, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/onefern/status/1258702357631832064,2020-05-08 10:16:42+00:00,"Lunch part 2.
We shared the filet mignon which sis got at a discount from littlefarms
#beef #steak #filetmignon #boeuf #beefsteak #potatoes #roastpotatoes #singapore #singaporefood #wfh #stayhome #stayhomesg… https://t.co/fRGU6Vwiil","Lunch part 2.
We shared the filet mignon which sis got at a discount from littlefarms
#beef #steak #filetmignon #boeuf #beefsteak #potatoes #roastpotatoes #singapore #singaporefood #wfh #stayhome #stayhomesg… instagram.com/p/B_7FbB0HiO4/…",1258702357631832064,https://twitter.com/onefern,0,0,0,0,1258702357631832064,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_7FbB0HiO4/…', url='https://www.instagram.com/p/B_7FbB0HiO4/?igshid=1dz5fnb4s82ov', tcourl='https://t.co/fRGU6Vwiil', indices=(209, 232))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['beef', 'steak', 'filetmignon', 'boeuf', 'beefsteak', 'potatoes', 'roastpotatoes', 'singapore', 'singaporefood', 'wfh', 'stayhome', 'stayhomesg']",,"SummaryCard(title='@onefernshots • Instagram photos and videos', url='https://www.instagram.com/p/B_7FbB0HiO4/?igshid=1dz5fnb4s82ov', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1634193698333540352/EEAy5pBO?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33780744, friendsCount=250, statusesCount=15678, favouritesCount=1570, listedCount=31719, mediaCount=4390, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/onefern/status/1258699941880438786,2020-05-08 10:07:06+00:00,"Today's lunch part 1
Crab bee hoon in a gravy that was so sweet!
#crab #crabs #beehoon #seafood #noodles #mee #vermicelli #ricevermicelli #flowercrabs #singapore #singaporefood #wfh #stayhome #stayhomesg… https://t.co/XjSuPiBs65","Today's lunch part 1
Crab bee hoon in a gravy that was so sweet!
#crab #crabs #beehoon #seafood #noodles #mee #vermicelli #ricevermicelli #flowercrabs #singapore #singaporefood #wfh #stayhome #stayhomesg… instagram.com/p/B_7ENOungqZ/…",1258699941880438786,https://twitter.com/onefern,0,0,0,0,1258699941880438786,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_7ENOungqZ/…', url='https://www.instagram.com/p/B_7ENOungqZ/?igshid=1pkuusztrfst8', tcourl='https://t.co/XjSuPiBs65', indices=(205, 228))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['crab', 'crabs', 'beehoon', 'seafood', 'noodles', 'mee', 'vermicelli', 'ricevermicelli', 'flowercrabs', 'singapore', 'singaporefood', 'wfh', 'stayhome', 'stayhomesg']",,,,
https://twitter.com/choolim/status/1258222545079238656,2020-05-07 02:30:06+00:00,"These are part of what's keeping me sane during these #COVID19times while #WFH, other than #DressingforWFH  and #SAHvour projects. @ Hougang Ave 8, Singapore https://t.co/JQEKpvzNCe","These are part of what's keeping me sane during these #COVID19times while #WFH, other than #DressingforWFH  and #SAHvour projects. @ Hougang Ave 8, Singapore instagram.com/p/B_3rOmXBUaA0…",1258222545079238656,https://twitter.com/choolim,0,0,0,0,1258222545079238656,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_3rOmXBUaA0…', url='https://www.instagram.com/p/B_3rOmXBUaA01W-e3sXNMn_JYUBWLPlX_2_Yz80/?igshid=1uobqldf06520', tcourl='https://t.co/JQEKpvzNCe', indices=(158, 181))]",,,,,,,"Coordinates(longitude=103.89250444, latitude=1.37777344)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')","['COVID19times', 'WFH', 'DressingforWFH', 'SAHvour']",,,,
https://twitter.com/SamratNM/status/1258097828997431296,2020-05-06 18:14:31+00:00,My shoes think I am dead #wfh,My shoes think I am dead #wfh,1258097828997431296,https://twitter.com/SamratNM,2,0,9,0,1258097828997431296,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",['wfh'],,,,
https://twitter.com/jennylee_2012/status/1257877184821198849,2020-05-06 03:37:45+00:00,"#sgcircuitbreaker Day 28 #4May2020 #Monday 

Simple &amp; healthy dishes. 

I have mixed feelings today. I love to cook &amp; bake cum #wfh but I also miss v much to sit at the hawker Centers, coffee shops, cafes &amp;… https://t.co/wwHc8aksHY","#sgcircuitbreaker Day 28 #4May2020 #Monday 

Simple &amp; healthy dishes. 

I have mixed feelings today. I love to cook &amp; bake cum #wfh but I also miss v much to sit at the hawker Centers, coffee shops, cafes &amp;… instagram.com/p/B_1OLR-n8Ng/…",1257877184821198849,https://twitter.com/jennylee_2012,0,0,0,0,1257877184821198849,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_1OLR-n8Ng/…', url='https://www.instagram.com/p/B_1OLR-n8Ng/?igshid=s6hskhtcfdrg', tcourl='https://t.co/wwHc8aksHY', indices=(220, 243))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['sgcircuitbreaker', '4May2020', 'Monday', 'wfh']",,,,
https://twitter.com/pinkypiggu/status/1257873841906319362,2020-05-06 03:24:28+00:00,"🌸 Managed to try @rollwithmakisan very pink Sakura limited edition meal last week! Now now, what should I have for lunch today??? 🤔🤔🤔 #firstworldproblems #pinkypiggustayhome #wfh #circuitbreaker #stayhome… https://t.co/jmT4yQXPFt","🌸 Managed to try @rollwithmakisan very pink Sakura limited edition meal last week! Now now, what should I have for lunch today??? 🤔🤔🤔 #firstworldproblems #pinkypiggustayhome #wfh #circuitbreaker #stayhome… instagram.com/p/B_1Mp6Rp9Oi/…",1257873841906319362,https://twitter.com/pinkypiggu,0,0,0,0,1257873841906319362,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_1Mp6Rp9Oi/…', url='https://www.instagram.com/p/B_1Mp6Rp9Oi/?igshid=1b1ym4yw0m4we', tcourl='https://t.co/jmT4yQXPFt', indices=(206, 229))]",,,,,,"[User(username='rollwithmakisan', id=777205693, displayname='Maki-San', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.8359, latitude=1.42942)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')","['firstworldproblems', 'pinkypiggustayhome', 'wfh', 'circuitbreaker', 'stayhome']",,,,
https://twitter.com/glaizandej/status/1257871358601486337,2020-05-06 03:14:36+00:00,"#QuarantineDiary We play and enjoy Plato app. Instead of wasting our time feel stressed watching/reading news about PhilHealth issues &amp; Pinas situation during Covid crisis we set a time to play in between breaks while #WFH 

I’m not a fan of playing games but this app is fun! https://t.co/3P2iCZnP2i","#QuarantineDiary We play and enjoy Plato app. Instead of wasting our time feel stressed watching/reading news about PhilHealth issues &amp; Pinas situation during Covid crisis we set a time to play in between breaks while #WFH 

I’m not a fan of playing games but this app is fun! https://t.co/3P2iCZnP2i",1257871358601486337,https://twitter.com/glaizandej,0,0,1,0,1257871358601486337,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EXTbS6WVAAA0Yqn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EXTbS6WVAAA0Yqn?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EXTbS6WVcAEXgc9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EXTbS6WVcAEXgc9?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EXTbS6WUMAAWaxq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EXTbS6WUMAAWaxq?format=jpg&name=orig', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['QuarantineDiary', 'WFH']",,,,
https://twitter.com/kelvinang1987/status/1257833170881429508,2020-05-06 00:42:52+00:00,"Sitting on a @secretlabchairs chair makes me sleepy because it is so comfortable 💻
 #secretlab #sgunited #gamingsetup #worksetup #singapore #macbookpro #asian #razer #tech #workfromhome #work #worklife #wfh… https://t.co/yK8JGj1Z93","Sitting on a @secretlabchairs chair makes me sleepy because it is so comfortable 💻
 #secretlab #sgunited #gamingsetup #worksetup #singapore #macbookpro #asian #razer #tech #workfromhome #work #worklife #wfh… instagram.com/p/B_06KVspsuU/…",1257833170881429508,https://twitter.com/kelvinang1987,0,0,0,0,1257833170881429508,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_06KVspsuU/…', url='https://www.instagram.com/p/B_06KVspsuU/?igshid=17avlsecnzp20', tcourl='https://t.co/yK8JGj1Z93', indices=(208, 231))]",,,,,,"[User(username='secretlabchairs', id=815113027171192832, displayname='Secretlab', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['secretlab', 'sgunited', 'gamingsetup', 'worksetup', 'singapore', 'macbookpro', 'asian', 'razer', 'tech', 'workfromhome', 'work', 'worklife', 'wfh']",,,,
https://twitter.com/bernardlim108/status/1256835730535600129,2020-05-03 06:39:23+00:00,Comfortable and empty bus ride to load up our groceries and pack a sumptuous lunch from beerthaihouse_official who also practising social distancing.  @pimster024 thanks for lunch treat #wfh #circuitbreaker #covid19… https://t.co/Ua1zydrBK7,Comfortable and empty bus ride to load up our groceries and pack a sumptuous lunch from beerthaihouse_official who also practising social distancing.  @pimster024 thanks for lunch treat #wfh #circuitbreaker #covid19… instagram.com/p/B_t0kzrHLHl/…,1256835730535600129,https://twitter.com/bernardlim108,0,0,0,0,1256835730535600129,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_t0kzrHLHl/…', url='https://www.instagram.com/p/B_t0kzrHLHl/?igshid=1icx7icki8flb', tcourl='https://t.co/Ua1zydrBK7', indices=(217, 240))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['wfh', 'circuitbreaker', 'covid19']",,,,
https://twitter.com/raymond_thomas/status/1256561450681880576,2020-05-02 12:29:30+00:00,Are you asking what’s the future of work (#fow)? #wfh may be the new fow. Be prepared for the new times. #futureofwork #workfromhome @ Singapore https://t.co/UTj24zwqFm,Are you asking what’s the future of work (#fow)? #wfh may be the new fow. Be prepared for the new times. #futureofwork #workfromhome @ Singapore instagram.com/p/B_r32h1nG8c/…,1256561450681880576,https://twitter.com/raymond_thomas,0,0,0,0,1256561450681880576,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_r32h1nG8c/…', url='https://www.instagram.com/p/B_r32h1nG8c/?igshid=aqfmtlctwhwu', tcourl='https://t.co/UTj24zwqFm', indices=(145, 168))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['fow', 'wfh', 'futureofwork', 'workfromhome']",,,,
https://twitter.com/Pat2Young/status/1256554314027294721,2020-05-02 12:01:08+00:00,Random thought: I think now it's the best time to dye my hair colour (back) to pink during quarantine. #WFH #WFHFashion,Random thought: I think now it's the best time to dye my hair colour (back) to pink during quarantine. #WFH #WFHFashion,1256554314027294721,https://twitter.com/Pat2Young,0,0,0,0,1256554314027294721,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')","['WFH', 'WFHFashion']",,"PollCard(options=[PollOption(label='You should', count=9), PollOption(label='You will regret', count=1)], endDate=datetime.datetime(2020, 5, 3, 12, 1, 8, tzinfo=datetime.timezone.utc), duration=1440, finalResults=True, lastUpdateDate=datetime.datetime(2020, 5, 3, 12, 1, 9, tzinfo=datetime.timezone.utc), medium=None)",,
https://twitter.com/aliffiskandar/status/1256390468016861184,2020-05-02 01:10:04+00:00,Morning roll call with my Team Leaders 🥰 #PKP #WFH #everydaywegetbetter #WorkFromHome #MCO https://t.co/vEH4qQJFrE,Morning roll call with my Team Leaders 🥰 #PKP #WFH #everydaywegetbetter #WorkFromHome #MCO https://t.co/vEH4qQJFrE,1256390468016861184,https://twitter.com/aliffiskandar,0,0,5,0,1256390468016861184,en,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",http://tapbots.com/tweetbot,Tweetbot for iΟS,,"[Photo(previewUrl='https://pbs.twimg.com/media/EW-YdoJU4AAAsRi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EW-YdoJU4AAAsRi?format=jpg&name=orig', altText=None)]",,,,,,"Coordinates(longitude=103.5363541, latitude=1.3416253)","Place(id='96cff30292d71c41', fullName='Johor Bahru, Johor', name='Johor Bahru', type='admin', country='Malaysia', countryCode='MY')","['PKP', 'WFH', 'everydaywegetbetter', 'WorkFromHome', 'MCO']",,,,
https://twitter.com/thamkongyang/status/1256260885351464967,2020-05-01 16:35:09+00:00,"Little girl. They grow up so fast. 
.
#WFH #CCB #stayathome 
#instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore https://t.co/Q5DDYkMRY0","Little girl. They grow up so fast. 
.
#WFH #CCB #stayathome 
#instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore instagram.com/p/B_pvK0knnB8/…",1256260885351464967,https://twitter.com/thamkongyang,0,0,0,0,1256260885351464967,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_pvK0knnB8/…', url='https://www.instagram.com/p/B_pvK0knnB8/?igshid=bfsnyzgraz02', tcourl='https://t.co/Q5DDYkMRY0', indices=(212, 235))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['WFH', 'CCB', 'stayathome', 'instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",,"SummaryCard(title='🌟 Kyla Tham 🌟 谭羽恩 🌟 (@kyla.tham) • Instagram photo', url='https://www.instagram.com/p/B_pvK0knnB8/?igshid=bfsnyzgraz02', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1634194621730533379/5d3jDGyR?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33780744, friendsCount=250, statusesCount=15678, favouritesCount=1570, listedCount=31719, mediaCount=4390, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/bernardlim108/status/1256117781822672896,2020-05-01 07:06:31+00:00,Tomato spicy soup base hot pot for lunch #familylunch #hotpotathome #rainyday #familytime #yummy #wfh #covid19 #coronavirus #labourday #mayday2020 #eattogetherstaytogether #blessed @ Singapore https://t.co/ty4tWbjDOy,Tomato spicy soup base hot pot for lunch #familylunch #hotpotathome #rainyday #familytime #yummy #wfh #covid19 #coronavirus #labourday #mayday2020 #eattogetherstaytogether #blessed @ Singapore instagram.com/p/B_otV_8nRFY/…,1256117781822672896,https://twitter.com/bernardlim108,0,0,1,0,1256117781822672896,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_otV_8nRFY/…', url='https://www.instagram.com/p/B_otV_8nRFY/?igshid=16ivvp0uva99g', tcourl='https://t.co/ty4tWbjDOy', indices=(193, 216))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['familylunch', 'hotpotathome', 'rainyday', 'familytime', 'yummy', 'wfh', 'covid19', 'coronavirus', 'labourday', 'mayday2020', 'eattogetherstaytogether', 'blessed']",,,,
https://twitter.com/drostontang/status/1255909398230077442,2020-04-30 17:18:28+00:00,Work from home gains positive sentiments too: https://t.co/NoALZSLgrv #remotework #wfh,Work from home gains positive sentiments too: straitstimes.com/business/econo… #remotework #wfh,1255909398230077442,https://twitter.com/drostontang,0,0,0,0,1255909398230077442,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='straitstimes.com/business/econo…', url='https://www.straitstimes.com/business/economy/most-employees-keen-to-continue-working-from-home-after-circuit-breaker-survey', tcourl='https://t.co/NoALZSLgrv', indices=(46, 69))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['remotework', 'wfh']",,,,
